MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,GB,SGBAUG27,2.50%GOLDBONDS2027SR-III,      4773.00,      4829.00,      4830.00,      4780.00,      4829.56,                   154294.85,32,N, ,10,      5463.00,      3538.00
N,GB,SGBAUG28V,2.50%GOLDBONDS2028SR-V,      4805.09,      4805.00,      4830.00,      4799.50,      4815.24,                  7264367.45,1508,N, ,214,      5190.00,      4691.00
N,GB,SGBDC27VII,2.50%GOLDBONDS2027SR-VII,      4825.00,      4997.99,      4997.99,      4765.00,      4825.00,                    82483.97,17,N, ,5,      5819.00,      3421.90
N,GB,SGBDEC25,2.50%GOLDBONDS 2025 SR-X,      4898.91,      4898.89,      4898.89,      4898.89,      4898.89,                     9797.78,2,N, ,2,      5459.00,      3570.00
N,GB,SGBDEC2513,2.50%GOLDBONDS2025SR-XIII,      4750.16,      4755.00,      4755.00,      4750.00,      4750.00,                    71260.48,15,N, ,5,      5400.00,      3525.00
N,GB,SGBDEC26,2.50%GOLDBONDS2026SR-IV,      4830.00,      4830.00,      4830.00,      4800.00,      4800.00,                    48060.00,10,N, ,2,      5400.00,      3532.00
N,GB,SGBFEB24,2.75%GOLDBONDS2024 TR-II,      4888.00,      4875.00,      4885.00,      4817.25,      4850.00,                   226666.60,47,N, ,8,      5499.99,      3580.00
N,GB,SGBFEB27,2.50%GOLDBONDS2027SR-VI,      4775.00,      4774.00,      4819.99,      4681.00,      4819.99,                   104982.99,22,N, ,5,      5350.00,      3321.00
N,GB,SGBJ28VIII,2.50%GOLDBONDS2028SR-VIII,      4685.09,      4949.90,      5050.00,      4705.00,      4761.18,                   175776.90,36,N, ,14,      5384.00,      3425.10
N,GB,SGBJAN26,2.50%GOLDBONDS2026SR-XIV,      4800.00,      4723.00,      4799.00,      4723.00,      4799.00,                    89813.00,19,N, ,2,      5399.00,      3472.90
N,GB,SGBJAN27,2.50%GOLDBONDS2027SR-V,      4769.87,      4799.96,      4799.96,      4799.96,      4799.96,                    47999.60,10,N, ,1,      5384.90,      3550.00
N,GB,SGBJUL25,SGB2.50%JUL2025SR-II17-18,      4758.80,      4790.00,      4790.00,      4750.00,      4758.52,                   871853.00,183,N, ,24,      5417.00,      3575.00
N,GB,SGBJUL27,2.50%GOLDBONDS2027SR-II,      4899.99,      4820.00,      4820.00,      4820.00,      4820.00,                    28920.00,6,N, ,2,      5804.60,      3520.90
N,GB,SGBJUL28IV,2.50%GOLDBONDS2028SR-IV,      4753.53,      4783.99,      4800.00,      4750.00,      4781.91,                  4270187.25,895,N, ,94,      5331.00,      4695.00
N,GB,SGBJUN27,2.50%GOLDBONDS2027SR-I,      4743.01,      4818.00,      4818.00,      4770.00,      4770.00,                    47748.00,10,N, ,2,      5397.00,      3332.90
N,GB,SGBJUN28,2.5%GOLDBONDS2028SR-III,      4761.84,      4761.03,      4790.00,      4760.00,      4781.67,                  2175811.57,456,N, ,33,      5329.00,      4580.90
N,GB,SGBMAR24,2.75%GOLDBONDS2024 TR-III,      4874.50,      4878.00,      4885.00,      4878.00,      4880.00,                   224465.00,46,N, ,12,      5475.00,      3605.30
N,GB,SGBMAR25,2.50%GOLDBONDS 2025TR-VII,      4750.00,      4750.00,      4750.00,      4726.05,      4729.24,                   199068.25,42,N, ,13,      5395.00,      3509.50
N,GB,SGBMAR28X,2.50%GOLDBONDS2028SR-X,      4726.42,      4729.00,      4753.00,      4727.01,      4730.48,                   260662.12,55,N, ,17,      5380.00,      3448.00
N,GB,SGBMAY25,SGB2.50%MAY2025SR-I 17-18,      4734.92,      4750.00,      4770.00,      4725.01,      4727.62,                  5477536.13,1156,N, ,41,      5413.99,      3568.00
N,GB,SGBMAY26,2.50%GOLDBONDS2026SR-I,      4705.00,      4830.00,      4830.00,      4830.00,      4830.00,                    38640.00,8,N, ,1,      5400.00,      3355.00
N,GB,SGBMAY28,2.50%GOLDBONDS2028SR-II,      4732.13,      4743.00,      4770.00,      4742.00,      4756.23,                   998654.97,210,N, ,40,      5338.00,      4505.00
N,GB,SGBN28VIII,2.5%GOLDBONDS2028SR-VIII,      4872.70,      4800.00,      4980.00,      4800.00,      4916.40,                   322595.49,66,N, ,40,      5250.00,      4700.00
N,GB,SGBNOV23,2.75% GOLDBONDS 2023 TR-1,      4869.89,      4998.00,      4999.00,      4869.89,      4870.66,                   279845.58,57,N, ,20,      5700.00,      3611.00
N,GB,SGBNOV24,2.50% GOLDBONDS2024 TR-VI,      4812.02,      4841.00,      4849.95,      4800.00,      4815.65,                  1647668.80,342,N, ,43,      5425.00,      3600.00
N,GB,SGBNOV25,2.50% GOLDBONDS2025SR-VII,      4700.00,      5098.00,      5098.00,      5090.00,      5090.00,                    30580.00,6,N, ,2,      5399.00,      3550.00
N,GB,SGBNOV258,2.50%GOLDBONDS2025SR-VIII,      4729.58,      4729.58,      4740.00,      4700.00,      4709.03,                  3721499.30,789,N, ,94,      5399.00,      3525.00
N,GB,SGBNOV25IX,2.50%GOLDBONDS 2025SR-IX,      4821.00,      4702.00,      4745.00,      4700.00,      4700.72,                  1546774.13,329,N, ,32,      5400.00,      3581.01
N,GB,SGBNOV26,2.50%GOLDBONDS2026SR-III,      4825.97,      4800.00,      4800.00,      4800.00,      4800.00,                    24000.00,5,N, ,1,      5400.00,      3580.00
N,GB,SGBOC28VII,2.50%GOLDBONDS2028SR-VII,      4790.00,      4803.00,      4845.00,      4800.00,      4800.10,                   456232.30,95,N, ,25,      5240.00,      4710.00
N,GB,SGBOCT25,2.50% GOLDBONDS2025SR-III,      4790.00,      4815.00,      4815.00,      4815.00,      4815.00,                     4815.00,1,N, ,1,      5500.00,      3455.00
N,GB,SGBOCT25V,2.50% GOLDBONDS2025SR-V,      4750.00,      4750.10,      4750.10,      4750.10,      4750.10,                     4750.10,1,N, ,1,      5500.00,      3551.00
N,GB,SGBOCT27,2.50%GOLDBONDS2027SR-V,      4800.00,      4800.00,      4800.00,      4800.00,      4800.00,                    19200.00,4,N, ,2,      5499.00,      3450.00
N,GB,SGBOCT27VI,2.50%GOLDBONDS2027SR-VI,      4755.00,      4799.98,      4799.98,      4730.00,      4733.46,                    90414.66,19,N, ,7,      5350.00,      3501.01
N,GB,SGBSEP24,2.75% GOLDBONDS2024TR-V,      4805.00,      4800.00,      4820.00,      4765.00,      4787.73,                  1658960.51,347,N, ,41,      5435.00,      3604.00
N,GB,SGBSEP27,2.50%GOLDBONDS2027SR-IV,      4706.00,      4726.00,      4775.00,      4726.00,      4775.00,                    42752.00,9,N, ,3,      5399.00,      3332.90
N,GB,SGBSEP28VI,2.50%GOLDBONDS2028SR-VI,      4803.11,      4803.11,      4803.11,      4760.00,      4792.26,                  3055973.54,637,N, ,100,      5100.00,      4568.90
N,GS,772GS2049,GOI LOAN 7.72% 2049,       119.95,       120.25,       120.25,       120.25,       120.25,                      721.50,6,N, ,1,       120.25,        92.25
N,GS,772GS2055,GOI LOAN 7.72% 2055,       116.00,       120.00,       120.00,       118.00,       118.00,                   574070.00,4807,N, ,18,       120.00,        95.05
N,GS,824GS2027,GOI LOAN 8.24%2027,       106.25,       106.50,       107.00,       100.97,       100.97,                    84612.63,800,N, ,10,       114.50,        99.00
N,MF,ABSLRIF6RG,BIRLASLAMC - ABSLRIF6RG,         6.60,         6.80,         6.80,         6.71,         6.71,                    67910.00,10000,N, ,2,         7.83,         4.05
N,MF,EMOFSR1RDP,EDELAMC - EMOFSR1RDP,        10.74,        11.00,        11.50,        10.72,        10.99,                    55964.50,5000,N, ,6,        11.50,         6.00
N,MF,EMOFSR1RGG,EDELAMC - EMOFSR1RGG,        10.70,        10.80,        11.00,        10.77,        10.99,                   593486.60,54770,N, ,56,        11.00,         6.45
N,MF,HHOF1140RG,HDFCAMC - HHOF1140RG,         8.51,         8.65,         8.65,         8.55,         8.56,                   282783.00,33000,N, ,13,         8.94,         4.80
N,MF,LTMFEOF2R,LTAMC - LTMFEOF2R,        11.00,        11.30,        11.30,        11.30,        11.30,                    28250.00,2500,N, ,1,        11.30,         7.38
N,MF,LTMFEOFR,LTAMC - LTMFEOFR,        10.40,        10.40,        10.40,        10.40,        10.40,                    41600.00,4000,N, ,3,        11.55,         5.36
N,MF,M15RD,SUNDARMAMC - M15RD,         5.61,         6.17,         6.17,         6.17,         6.17,                     3085.00,500,N, ,2,         6.95,         3.40
N,MF,M15RG,SUNDARMAMC - M15RG,         6.50,         7.15,         7.15,         6.00,         6.00,                     3581.00,501,N, ,2,         7.55,         3.71
N,MF,UTIFEFRGR5,UTIAMC - UTIFEFRGR5,        10.61,        10.55,        10.95,        10.55,        10.95,                   151900.00,14000,N, ,3,        11.30,         7.22
N,N1,DHANILOANS,DHANI LOANS & SERV LTD,      1050.01,      1052.01,      1052.51,      1052.01,      1052.01,                    84161.30,80,N, ,3,      1078.65,       721.00
N,N1,ERFLNCDI,SEC RED NCD 8.42% SR. I,      1000.00,       995.00,       995.00,       990.00,       995.00,                    42710.11,43,N, ,5,      1134.00,       701.05
N,N1,IRFC,BOND 8.00% PA TAX FREE S1,      1060.30,      1055.00,      1060.00,      1055.00,      1059.75,                   991039.46,935,N, ,7,      1194.00,      1025.00
N,N1,M&MFIN,8.72% UNSECURED NCD,      1050.00,      1080.00,      1080.00,      1070.00,      1070.00,                    23680.00,22,N, ,4,      1132.80,       850.00
N,N1,MAGMA,SEC RED NCD 10.25% SR. I,       982.00,      1042.00,      1042.00,      1042.00,      1042.00,                   104200.00,100,N, ,5,      1139.00,       950.00
N,N1,NHAI,BOND 8.20% PA TAX FREE S1,      1058.99,      1059.00,      1060.00,      1059.00,      1059.60,                  1995863.95,1884,N, ,30,      1178.00,      1045.00
N,N1,RECLTD,TAXFREE SEC NCD TR1 S1,      1059.99,      1059.80,      1060.00,      1058.00,      1060.00,                  1183633.70,1117,N, ,15,      1151.00,      1010.00
N,N2,BRITANNIA,8.00% SEC RED NCD,        31.91,        31.80,        32.00,        31.80,        31.99,                   228384.07,7149,N, ,82,        36.00,        29.00
N,N2,DHANILOANS,DHANI LOANS & SERV LTD,      1160.01,      1155.05,      1165.00,      1155.05,      1163.00,                    58070.70,50,N, ,3,      1180.65,       732.00
N,N2,ERFLNCDI,SEC RED NCD 8.75% SR. II,      1044.57,      1055.94,      1055.95,      1055.94,      1055.94,                     2111.89,2,N, ,2,      1055.95,       611.05
N,N2,HUDCO,8.20 NCD05MAR27 FV 1000,      1275.00,      1271.00,      1280.00,      1268.01,      1275.04,                  4077829.35,3205,N, ,71,      1369.90,      1051.60
N,N2,IIFCL,8.66% TAX FREE NCD,      1247.99,      1212.01,      1212.01,      1212.01,      1212.01,                    60600.50,50,N, ,1,      1390.00,      1078.50
N,N2,M&MFIN,9.00% UNSECURED NCD,      1111.00,      1115.00,      1115.00,      1114.22,      1114.22,                   501636.00,450,N, ,5,      1199.00,       845.00
N,N2,NABARD,7.64% TAX FREE TRI SRIIB,      1290.39,      1290.12,      1293.00,      1290.01,      1290.45,                 14399391.01,11158,N, ,84,      1297.99,      1100.00
N,N2,NHAI,BOND 8.30% PA TAX FREE S2,      1239.99,      1239.00,      1239.00,      1237.00,      1237.00,                   729833.00,590,N, ,6,      1300.00,      1029.85
N,N2,PFC,7.36% TAX FREE NCD,      1238.46,      1238.00,      1238.00,      1238.00,      1238.00,                   724230.00,585,N, ,13,      1238.50,      1060.00
N,N2,RECLTD,TAXFREE SEC NCD TR1 S2,      1180.10,      1175.10,      1175.10,      1170.00,      1171.40,                   939286.00,800,N, ,9,      1254.90,      1043.10
N,N2,TATACAPHSG,SEC RED NCD 8.10% SR.I,      1079.12,      1089.99,      1089.99,      1081.00,      1081.74,                   126026.59,116,N, ,7,      1169.00,       850.40
N,N3,DHANILOANS,DHANI LOANS & SERV LTD,       978.00,       918.00,       979.00,       918.00,       970.00,                   226692.30,233,N, ,9,       999.00,       705.00
N,N3,HUDCO,8.10 NCD 05MAR22 FV 1000,      1113.00,      1113.00,      1114.90,      1106.41,      1106.41,                   869392.00,781,N, ,9,      1277.50,      1010.00
N,N3,MAGMA,SEC RED NCD 10.04% SR.III,       920.00,      1000.00,      1000.00,      1000.00,      1000.00,                     5000.00,5,N, ,1,      1000.00,       811.00
N,N3,NHBTF2023,NHB 8.68 NCD TR II SR 2 A,      6720.00,      6701.00,      6701.00,      6701.00,      6701.00,                  7706150.00,1150,N, ,1,      6720.00,      6200.00
N,N3,PFC,7.60% TAX FREE NCD,      1328.75,      1310.00,      1310.00,      1310.00,      1310.00,                    15720.00,12,N, ,1,      1370.00,      1031.00
N,N4,DHANILOANS,DHANI LOANS & SERV LTD,       999.10,       999.10,       999.10,       999.10,       999.10,                     9991.00,10,N, ,1,      1022.00,       701.00
N,N4,DHFL,SEC RED NCD 8.88% SR. 2B,       350.00,       328.00,       328.00,       328.00,       328.00,                    16400.00,50,N, ,1,       370.00,       158.25
N,N4,HUDCO,7.34 NCD 16FEB23 TR1 SR1,      1126.00,      1126.50,      1126.50,      1126.50,      1126.50,                   118282.50,105,N, ,4,      1181.50,      1000.02
N,N4,IBUCCREDIT,SE RE NCD SR.IICIII&IV,      1130.75,      1133.00,      1133.00,      1125.00,      1130.00,                   176355.00,156,N, ,7,      1150.00,       650.10
N,N4,IIFCL,8.91% TAX FREE NCD,      1478.00,      1481.00,      1481.90,      1481.00,      1481.90,                    17773.80,12,N, ,3,      1487.00,      1240.00
N,N4,IIFL,SEC RED NCD 9.75 % SR.III,      1029.00,      1020.60,      1029.50,      1020.60,      1022.44,                   142336.40,139,N, ,9,      1057.80,       980.00
N,N4,IREDA,IREDA 8.41NCDTR I SR I B,      1195.00,      1195.00,      1195.00,      1195.00,      1195.00,                    23900.00,20,N, ,1,      1378.00,      1020.00
N,N4,IRFC,7.34 NCD 19FEB28 TR1 SR2,      1205.00,      1219.95,      1219.95,      1219.95,      1219.95,                    60997.50,50,N, ,1,      1349.90,      1089.20
N,N4,NHAI,8.52% TAX FREE TR I S IB,      1290.00,      1290.00,      1290.00,      1290.00,      1290.00,                   129000.00,100,N, ,1,      1349.00,      1057.10
N,N4,NHBTF2014,BOND 8.51%PA TF TR-I S1B,      6185.10,      6186.00,      6186.00,      5820.00,      5820.00,                   175432.00,30,N, ,3,      6490.00,      5105.00
N,N4,NHPC,8.43% SEC RED BOND S1B,      1160.00,      1175.00,      1175.00,      1175.00,      1175.00,                    47000.00,40,N, ,1,      1320.00,      1032.40
N,N4,NTPC,8.66%S-R-NCD SERIES 1B,      1145.00,      1145.00,      1155.00,      1116.00,      1152.00,                   725735.10,641,N, ,11,      1512.00,      1081.01
N,N4,PFC,8.20% TAX FREE NCD,      1056.00,      1053.80,      1053.80,      1053.80,      1053.80,                    22129.80,21,N, ,1,      1148.99,      1015.00
N,N4,TATACAPHSG,SEC RED NCD 8.01% SR.II,      1070.00,      1051.00,      1055.00,      1051.00,      1055.00,                    36823.20,35,N, ,4,      1225.00,       925.30
N,N5,DHANILOANS,DHANI LOANS & SERV LTD,      1090.00,      1075.00,      1095.00,      1075.00,      1095.00,                    28344.95,26,N, ,3,      1110.00,       720.08
