MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,EQ,ONMOBILE,ONMOBILE GLOBAL LTD.,        55.40,        54.10,        55.70,        52.65,        53.55,                 26424438.50,496543,N, ,2191,        63.00,        12.45
N,EQ,ONWARDTEC,ONWARD TECHNOLOGIES LTD,        75.60,        76.85,        82.50,        70.10,        79.00,                 21066356.00,270024,N, ,3364,        97.30,        34.30
N,EQ,ORBTEXP,ORBIT EXPORTS LIMITED,        65.35,        65.40,        67.30,        62.20,        66.20,                   771283.70,12003,N, ,357,        89.80,        48.05
N,EQ,ORICONENT,ORICON ENTERPRISES LTD,        21.15,        21.15,        21.40,        19.35,        20.70,                  5805417.25,284509,N, ,1067,        24.50,         8.65
N,EQ,ORIENTABRA,ORIENT ABRASIVE LTD,        21.05,        20.90,        22.00,        19.60,        21.20,                  1433288.90,69004,N, ,406,        25.05,        10.00
N,EQ,ORIENTALTL,ORIENTAL TRIMEX LTD,        10.90,        10.90,        11.00,        10.80,        10.95,                  1458324.80,134038,N, ,90,        12.30,         4.60
N,EQ,ORIENTBELL,ORIENT BELL LIMITED,       143.20,       141.35,       146.00,       132.70,       142.50,                  5061287.45,36200,N, ,757,       158.25,        48.75
N,EQ,ORIENTCEM,ORIENT CEMENT LTD.,        81.10,        81.00,        83.00,        77.00,        82.00,                 83259827.75,1037647,N, ,6720,        90.00,        35.10
N,EQ,ORIENTELEC,ORIENT ELECTRIC LIMITED,       226.35,       220.25,       225.90,       206.65,       220.15,                 95435431.90,437038,N, ,10734,       286.90,       145.05
N,EQ,ORIENTHOT,ORIENT HOTELS LTD,        24.80,        23.70,        24.45,        22.75,        23.80,                  3119475.95,133180,N, ,513,        37.50,        13.75
N,EQ,ORIENTLTD,ORIENT PRESS LIMITED,        78.10,        73.10,        81.00,        73.10,        79.00,                    55679.95,702,N, ,33,       133.20,        61.20
N,EQ,ORIENTPPR,ORIENT PAPER AND INDS LTD,        19.55,        19.65,        20.25,        18.85,        20.00,                 18103060.30,918184,N, ,2641,        30.20,        12.05
N,EQ,ORIENTREF,ORIENT REFRACTORIES LTD,       209.50,       207.45,       222.20,       196.75,       215.60,                 57804861.40,270729,N, ,2300,       268.55,       108.00
N,EQ,ORISSAMINE,ORISSA MIN DEV CO LTD,      2335.00,      2335.00,      2426.00,      2270.00,      2352.55,                 17636078.65,7537,N, ,1716,      3140.00,       862.60
N,EQ,ORTINLABSS,ORTIN LABORATORIES LTD,        24.25,        24.00,        25.45,        22.85,        24.25,                  2135274.30,89917,N, ,425,        29.50,         6.80
N,EQ,OSWALAGRO,OSWAL AGRO MILLS LTD,        10.35,        10.40,        10.80,        10.25,        10.50,                   850733.15,81671,N, ,428,        16.15,         3.55
G,EQ,PAEL,PAE LIMITED,         2.35,         2.25,         2.25,         2.25,         2.25,                       11.25,5,N, ,1,         2.50,         1.65
N,EQ,PAGEIND,PAGE INDUSTRIES LTD,     27506.65,     27400.00,     28370.10,     26404.70,     27978.20,               2820772847.05,102252,N, ,37501,     28400.00,     16254.00
N,EQ,PAISALO,PAISALO DIGITAL LIMITED,       496.05,       499.95,       512.05,       401.80,       492.20,                 20658135.35,42435,N, ,1179,       530.00,       145.10
N,EQ,PANACEABIO,PANACEA BIOTEC LTD,       209.35,       210.00,       228.40,       203.00,       223.60,                 70749988.35,327526,N, ,6322,       265.00,        85.95
N,EQ,PANACHE,PANACHE DIGILIFE LIMITED,        40.40,        41.40,        41.40,        37.15,        38.90,                  1177865.90,30166,N, ,126,        72.80,        33.30
N,EQ,PANAMAPET,PANAMA PETROCHEM LTD,        87.75,        87.55,        97.00,        80.55,        88.10,                 23032990.40,265738,N, ,3150,       109.95,        25.50
N,SM,PANSARI,PANSARI DEVELOPERS LTD.,        22.25,        22.25,        22.25,        22.25,        22.25,                   534000.00,24000,N, ,1,        23.10,        21.00
N,SM,PAR,PAR DRUGS AND CHEM LTD,        62.75,        60.25,        62.50,        60.25,        62.50,                   245500.00,4000,N, ,2,        74.80,        26.20
N,EQ,PARACABLES,PARAMOUNT COMM LTD,         7.10,         6.90,         7.40,         6.90,         7.30,                   835161.55,116768,N, ,339,        10.15,         4.95
N,EQ,PARAGMILK,PARAG MILK FOODS LTD.,       106.50,       105.10,       109.80,       102.20,       105.50,                 82405032.20,784456,N, ,7418,       162.90,        48.50
N,EQ,PATELENG,PATEL ENGINEERING LTD.,        13.35,        13.70,        14.30,        13.10,        14.15,                  7052016.65,513649,N, ,1482,        22.00,         7.80
N,EQ,PATINTLOG,PATEL INT. LOG. LTD,        28.95,        29.45,        29.65,        26.55,        29.15,                  1576552.85,55663,N, ,543,        36.10,         8.80
N,EQ,PCJEWELLER,PC JEWELLER LTD,        22.80,        23.00,        24.10,        22.00,        23.75,                130106979.15,5658798,N, ,10614,        27.80,         7.75
N,EQ,PDMJEPAPER,PUDUMJEE PAPER PRO. LTD,        21.60,        21.50,        22.95,        20.40,        22.50,                  6985059.60,318398,N, ,1829,        24.80,         9.55
N,EQ,PDSMFL,PDS MULTINATIONAL FAS LTD,       416.50,       416.00,       416.05,       400.00,       412.60,                 32265872.35,80608,N, ,122,       469.95,       218.95
N,EQ,PEARLPOLY,PEARL POLYMERS LTD,        19.60,        18.65,        19.30,        18.65,        18.70,                    28014.10,1498,N,XO,21,        21.60,         5.15
N,EQ,PENIND,PENNAR INDUSTRIES LTD,        19.25,        19.50,        19.85,        17.20,        18.80,                  4578713.90,249339,N, ,1015,        29.85,        11.40
N,EQ,PENINLAND,PENINSULA LAND LIMITED,         6.65,         6.40,         6.45,         6.35,         6.35,                  1987978.65,312732,N, ,279,         7.65,         2.25
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        50.40,        47.90,        52.70,        47.90,        51.05,                   603300.00,12000,N, ,4,        52.70,        15.40
N,EQ,PERSISTENT,PERSISTENT SYSTEMS LTD,      1309.80,      1300.00,      1399.00,      1250.00,      1377.10,                238955692.90,177994,N, ,15437,      1399.00,       420.05
N,EQ,PFIZER,PFIZER LTD,      5169.95,      5183.00,      5280.00,      5100.00,      5180.20,                426734910.45,82606,N, ,10404,      5900.00,      3461.00
N,EQ,PFOCUS,PRIME FOCUS LIMITED,        43.65,        44.80,        52.35,        43.10,        51.65,                 52839536.70,1067031,N, ,5360,        52.35,        17.00
N,EQ,PFS,PTC INDIA FIN SERV LTD,        18.65,        18.65,        18.95,        17.75,        18.65,                 22909816.50,1252516,N, ,2960,        24.25,         6.70
N,EQ,PGEL,PG ELECTROPLAST LTD,       150.40,       148.00,       148.95,       142.90,       142.90,                  3545104.45,24724,N, ,300,       171.95,        24.70
N,EQ,PGHL,PROCTER & GAMBLE HEALTH L,      6592.25,      6550.00,      6780.00,      6331.55,      6739.30,                106426601.55,16126,N, ,6194,      7049.00,      2891.45
N,EQ,PGIL,PEARL GLOBAL IND LIMITED,       192.65,       192.55,       192.55,       175.05,       184.25,                  1382366.20,7554,N, ,452,       204.85,        82.05
N,EQ,PHILIPCARB,PHILIPS CARBON BLACK LTD,       149.90,       149.90,       155.00,       143.25,       152.95,                166387544.00,1112538,N, ,15950,       178.35,        54.10
N,EQ,PHOENIXLTD,THE PHOENIX MILLS LTD,       719.10,       724.00,       775.00,       715.55,       729.10,                197231047.45,269309,N, ,19555,       979.00,       465.05
N,EQ,PIIND,PI INDUSTRIES LTD,      2225.75,      2235.00,      2269.00,      2168.00,      2224.95,                626369515.60,283889,N, ,38661,      2650.00,       970.10
N,EQ,PILANIINVS,PILANI INV & IND COR LTD,      2421.35,      2433.30,      2487.95,      2245.05,      2348.20,                 30297641.85,12947,N, ,644,      2580.00,       912.00
N,EQ,PILITA,PIL ITALICA LIFESTYLE LTD,         9.25,        10.25,        11.10,         9.30,         9.75,                 16753352.35,1679965,N, ,1405,        11.10,         2.75
N,EQ,PIONDIST,PIONEER DIST LTD,       109.10,       110.95,       110.95,       100.05,       107.50,                  2347283.50,22246,N, ,234,       151.70,        89.10
N,EQ,PIONEEREMB,PIONEER EMBROIDERIES LTD,        31.20,        30.75,        33.25,        28.60,        32.15,                  1658582.70,53348,N, ,464,        36.50,        14.05
N,EQ,PITTIENG,PITTI ENGINEERING LIMITED,        49.10,        48.30,        50.70,        47.50,        50.15,                  9839829.95,200929,N, ,1805,        54.70,        19.05
N,EQ,PLASTIBLEN,PLASTIBLENDS INDIA LTD,       243.10,       243.00,       252.00,       231.20,       250.60,                  2308712.50,9502,N, ,422,       275.30,        98.00
N,EQ,PNBGILTS,PNB GILTS LIMITED,        40.95,        41.05,        41.70,        39.80,        41.35,                 15592530.50,383379,N, ,2402,        49.30,        20.30
N,EQ,PNBHOUSING,PNB HOUSING FIN LTD.,       335.75,       334.00,       345.00,       317.55,       337.25,                 93855141.60,283807,N, ,8680,       579.00,       145.65
N,EQ,PNC,PRITISH NANDY COMMUNICATI,        14.80,        15.10,        15.40,        13.75,        14.75,                   201603.35,14173,N, ,165,        19.50,         7.05
N,EQ,PNCINFRA,PNC INFRATECH LTD.,       167.75,       165.10,       168.80,       157.00,       166.90,                115995024.15,719684,N, ,8176,       214.85,        80.00
N,EQ,PODDARHOUS,PODDAR HOUSE & DVPT LTD,       170.35,       171.05,       174.40,       163.50,       169.30,                   312820.60,1860,N, ,97,       332.40,       137.95
N,EQ,PODDARMENT,PODDAR PIGMENTS LIMITED,       178.20,       176.00,       181.00,       172.40,       178.65,                  1004361.60,5719,N, ,345,       226.50,       101.00
N,EQ,POKARNA,POKARNA LIMITED,       151.80,       155.00,       163.80,       150.10,       162.45,                 20170518.65,128708,N, ,1815,       193.25,        45.70
N,EQ,POLYCAB,POLYCAB INDIA LIMITED,       997.40,      1001.80,      1026.00,       960.00,       998.80,                413674395.45,416797,N, ,20615,      1182.00,       570.00
N,EQ,POLYMED,POLY MEDICURE LIMITED,       509.15,       514.90,       514.90,       480.00,       503.15,                 34941006.70,70848,N, ,3872,       558.80,       200.00
N,EQ,POLYPLEX,POLYPLEX CORPORATION LTD,       723.05,       711.50,       739.40,       698.20,       730.95,                 34749372.55,48315,N, ,3969,       878.85,       288.00
N,EQ,PONNIERODE,PONNIE SUGARS (ERODE) LTD,       160.45,       160.45,       164.00,       152.00,       159.15,                  2202874.65,14031,N, ,927,       197.00,        81.25
N,EQ,POWERINDIA,ABB POWER PRO N SYS IND L,      1222.65,      1245.00,      1299.70,      1215.50,      1249.90,                 46761741.30,37332,N, ,2620,      1400.40,       784.10
N,EQ,POWERMECH,POWER MECH PROJECTS LTD.,       414.45,       402.10,       413.95,       387.00,       405.15,                 21091396.30,52490,N, ,1845,       800.00,       306.00
N,EQ,PPAP,PPAP AUTOMOTIVE LIMITED,       253.50,       257.00,       268.50,       230.40,       259.20,                 10670215.45,42195,N, ,1675,       295.00,       102.05
N,EQ,PPL,PRAKASH PIPES LIMITED,        88.20,        89.00,        93.00,        82.00,        90.40,                  8554354.00,97472,N, ,1575,       108.00,        21.60
N,EQ,PRABHAT,PRABHAT DAIRY LIMITED,        68.30,        69.40,        72.40,        67.40,        68.80,                 10080129.15,146181,N, ,1604,        88.60,        45.10
N,EQ,PRAJIND,PRAJ INDUSTRIES LTD,        98.35,        99.05,       104.55,        92.75,       104.05,                197885139.15,1988630,N, ,16573,       129.75,        43.00
N,EQ,PRAKASH,PRAKASH INDUSTRIES LTD,        47.95,        48.15,        49.80,        45.05,        49.10,                 35176194.40,735642,N, ,3810,        64.80,        18.55
N,EQ,PRAXIS,PRAXIS HOME RETAIL LTD,        34.85,        35.30,        37.50,        35.00,        36.70,                  1592566.35,44095,N, ,415,        83.15,        18.40
N,EQ,PRECAM,PRECISION CAMSHAFTS LTD.,        41.95,        42.05,        44.10,        38.00,        43.65,                 13314313.65,319673,N, ,2252,        51.90,        21.70
N,EQ,PRECWIRE,PRECISION WIRES INDIA LTD,       151.00,       148.65,       152.50,       144.25,       149.55,                  3222195.90,21855,N, ,725,       182.50,        62.00
N,EQ,PREMEXPLN,PREMIER EXPLOSIVES LTD,       160.80,       163.00,       170.00,       152.10,       160.40,                  6817291.60,42522,N, ,1044,       172.15,        55.10
N,EQ,PREMIER,PREMIER LIMITED,         4.05,         4.20,         4.20,         3.85,         3.85,                    18195.75,4679,N, ,22,         4.25,         1.25
N,EQ,PREMIERPOL,PREMIER POLYFILM LTD,        35.65,        37.70,        40.95,        32.40,        37.25,                  1258979.25,34601,N, ,635,        51.40,        15.40
N,EQ,PRESSMN,PRESSMAN ADVERTISING LTD,        20.95,        21.10,        23.30,        18.55,        21.90,                 18228289.70,901096,N, ,754,        31.80,        11.35
N,EQ,PRESTIGE,PRESTIGE ESTATE LTD,       267.35,       267.00,       268.55,       247.85,       255.55,                126179827.60,494162,N, ,9670,       426.00,       133.65
N,EQ,PRICOLLTD,PRICOL LIMITED,        46.80,        46.80,        47.50,        45.00,        46.85,                  7361130.20,159185,N, ,1463,        66.50,        27.25
N,EQ,PRIMESECU,PRIME SECURITIES LIMITED,        45.50,        45.20,        46.00,        44.20,        45.05,                   480644.70,10676,N, ,175,        53.25,        24.70
N,EQ,PRINCEPIPE,PRINCE PIPES FITTINGS LTD,       249.65,       245.05,       257.50,       244.55,       256.15,                 36372752.25,146038,N, ,3941,       283.50,        75.30
N,EQ,PRIVISCL,PRIVI SPECIALITY CHE LTD,       541.45,       547.05,       551.00,       528.20,       539.60,                  8502923.70,15779,N, ,1069,       756.05,       355.05
N,EQ,PROZONINTU,PROZONE INTU PROPRTIS LTD,        18.95,        17.60,        19.95,        17.20,        19.45,                 10103454.70,549573,N, ,1732,        28.10,         7.25
N,EQ,PRSMJOHNSN,PRISM JOHNSON LIMITED,        86.15,        86.00,        87.80,        79.00,        85.25,                 23177946.55,278409,N, ,3603,        94.50,        25.70
N,EQ,PSB,PUNJAB & SIND BANK,        12.60,        12.25,        13.05,        12.00,        12.80,                  7996190.40,639943,N, ,1442,        24.10,         9.30
N,EQ,PSPPROJECT,PSP PROJECTS LIMITED,       397.85,       391.00,       411.00,       391.00,       408.75,                 13181119.10,32734,N, ,1503,       560.00,       232.00
N,EQ,PTC,PTC INDIA LIMITED,        56.60,        56.25,        58.30,        53.55,        57.10,                120410145.50,2160651,N, ,20049,        68.70,        32.40
N,EQ,PTL,PTL ENTERPRISES LTD,        41.60,        41.10,        42.85,        39.15,        41.50,                  2673934.60,65601,N, ,564,        51.45,        23.25
