MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,EQ,HMVL,HINDUSTAN MEDIA VENT LTD,        54.90,        54.95,        56.70,        54.50,        55.15,                   914017.90,16558,N, ,339,        87.60,        35.00
N,EQ,HNDFDS,HINDUSTAN FOODS LIMITED,      1106.10,      1126.75,      1210.00,      1115.05,      1194.80,                 45328511.95,38557,N, ,3043,      1214.95,       380.00
N,EQ,HONAUT,HONEYWELL AUTOMATION IND,     34793.35,     34998.00,     38198.60,     34155.00,     37260.50,                725071856.40,19892,N, ,10813,     39524.95,     20148.60
N,EQ,HONDAPOWER,HONDA I POWER PRODUCT LTD,      1052.20,      1057.50,      1078.45,      1057.50,      1072.00,                  5177198.35,4838,N, ,736,      1310.00,       726.00
N,EQ,HPL,HPL ELECTRIC & POWER LTD,        41.35,        42.50,        42.80,        40.10,        42.50,                 17686949.40,421842,N, ,2814,        49.50,        18.35
N,EQ,HSCL,HIMADRI SPECIALITY CHEM L,        41.95,        42.35,        43.25,        42.30,        42.65,                139738928.55,3269172,N, ,10149,        73.80,        27.20
N,EQ,HSIL,HSIL LIMITED,       104.65,       105.70,       110.00,       104.05,       109.15,                 22023792.25,203401,N, ,5658,       112.90,        32.70
N,EQ,HTMEDIA,HT MEDIA LIMITED,        14.95,        15.00,        15.45,        14.60,        15.30,                  1459470.05,96691,N, ,413,        19.00,         7.60
N,EQ,HUBTOWN,HUBTOWN LIMITED,        12.60,        12.90,        13.20,        12.60,        13.20,                   293288.95,22616,N, ,145,        15.20,         7.00
N,EQ,HUDCO,HSG & URBAN DEV CORPN LTD,        37.65,        37.70,        39.65,        37.60,        39.00,                 76784995.45,1984051,N, ,5399,        45.20,        18.00
N,EQ,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,       283.10,       283.20,       290.95,       283.20,       285.40,                 24394211.20,84852,N, ,2703,       337.60,       161.90
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        94.50,        94.00,        94.00,        94.00,        94.00,                   188000.00,2000,N, ,1,       131.85,        20.50
N,EQ,IBREALEST,INDIABULLS REAL EST. LTD,        68.00,        68.50,        72.45,        67.70,        71.15,                472002766.25,6649573,N, ,26766,       113.00,        36.80
N,EQ,IBULHSGFIN,INDIABULLS HSG FIN LTD,       186.45,       187.00,       205.05,       184.60,       203.10,               7889805435.90,39642850,N, ,222809,       361.00,        81.00
N,EQ,ICEMAKE,ICE MAKE REFRIGERAT LTD,       104.75,       103.05,       108.50,       103.05,       104.65,                  2251251.30,21345,N, ,435,       120.20,        58.05
N,EQ,ICIL,INDO COUNT INDUSTRIES LTD,       141.50,       144.00,       148.55,       142.50,       148.55,                 13723366.20,93659,N, ,916,       171.80,        22.10
N,EQ,ICRA,ICRA LIMITED,      2749.45,      2760.55,      2778.70,      2712.35,      2740.45,                  2717710.00,989,N, ,380,      3224.00,      1950.00
N,EQ,IDBI,IDBI BANK LIMITED,        33.80,        34.35,        34.35,        32.65,        32.90,                507824228.85,15241390,N, ,43457,        56.20,        17.25
N,EQ,IDEA,VODAFONE IDEA LIMITED,         9.50,         9.50,        10.65,         9.40,        10.55,               6241826272.70,611362315,N, ,440267,        13.50,         2.70
N,EQ,IDFC,IDFC LIMITED,        37.05,        37.50,        37.90,        36.80,        37.55,                152091256.95,4085311,N, ,15404,        45.00,        13.25
N,EQ,IDFCFIRSTB,IDFC FIRST BANK LIMITED,        34.60,        34.65,        36.10,        34.40,        35.90,                723201477.95,20477842,N, ,55960,        46.55,        17.65
N,EQ,IEX,INDIAN ENERGY EXC LTD,       213.20,       215.20,       216.30,       212.90,       214.05,                 40387252.35,188194,N, ,4675,       225.00,       116.00
N,EQ,IFBAGRO,IFB AGRO INDUSTRIES LTD,       489.40,       493.35,       509.60,       481.00,       483.90,                 22912515.65,46453,N, ,2529,       624.00,       144.00
N,EQ,IFBIND,IFB INDUSTRIES LTD,      1097.00,      1104.00,      1165.00,      1104.00,      1133.15,                121703708.35,106776,N, ,5641,      1210.00,       219.15
N,EQ,IFCI,IFCI LTD,         8.75,         8.75,         9.60,         8.70,         9.30,                 71876783.25,7792794,N, ,206920,        11.50,         3.10
N,EQ,IFGLEXPOR,IFGL REFRACTORIES LIMITED,       193.50,       200.30,       203.00,       191.35,       201.65,                  1603143.40,8121,N, ,390,       224.00,        69.05
N,EQ,IGARASHI,IGARASHI MOTORS INDIA LTD,       326.60,       326.95,       338.00,       325.00,       334.40,                 18385011.40,55368,N, ,3228,       416.40,       149.55
N,EQ,IGPL,I G PETROCHEMICALS LTD,       409.80,       410.10,       430.25,       409.80,       430.20,                 12242202.60,28681,N, ,1268,       503.95,        81.20
N,EQ,IIFL,IIFL FINANCE LIMITED,       108.85,       111.00,       112.90,       108.40,       112.00,                 47871960.80,429357,N, ,5163,       212.90,        58.15
N,EQ,IIFLSEC,IIFL SECURITIES LIMITED,        44.05,        44.25,        45.30,        42.00,        44.75,                 24703185.20,559762,N, ,2011,        62.60,        26.10
N,EQ,IIFLWAM,IIFL WEALTH MGMT LTD,       992.35,       997.35,      1009.00,       991.15,       999.45,                  5484059.55,5469,N, ,743,      1663.95,       720.00
N,EQ,IMFA,INDIAN METALS & FERRO,       260.25,       262.80,       280.00,       260.05,       274.35,                  6241459.85,22770,N, ,929,       320.00,        91.95
N,EQ,IMPAL,IND MOTOR PART & ACC LTD,       581.50,       594.95,       598.95,       566.25,       575.30,                   835844.30,1436,N, ,164,       635.00,       366.75
N,EQ,INDBANK,INDBANK MERCH BANK,        10.15,        10.40,        11.15,        10.15,        11.15,                   883017.35,80750,N, ,428,        16.00,         4.35
N,EQ,INDHOTEL,THE INDIAN HOTELS CO. LTD,       116.65,       117.80,       125.30,       117.20,       124.85,                298313666.65,2429394,N, ,33424,       151.00,        62.10
N,EQ,INDIACEM,THE INDIA CEMENTS LIMITED,       139.65,       141.00,       144.00,       139.00,       142.50,                205852803.10,1453229,N, ,12247,       163.85,        69.50
N,EQ,INDIAGLYCO,INDIA GLYCOLS LTD,       279.55,       281.75,       286.30,       280.30,       284.80,                 27107488.35,95425,N, ,1987,       396.40,       175.30
N,EQ,INDIAMART,INDIAMART INTERMESH LTD,      5995.90,      6040.35,      6094.95,      5923.65,      6027.80,                410723466.20,68252,N, ,12909,      6350.00,      1641.05
N,EQ,INDIANB,INDIAN BANK,        82.45,        82.70,        86.00,        81.00,        85.35,                327926957.50,3879431,N, ,16847,       109.70,        41.55
N,EQ,INDIANCARD,INDIAN CARD CLOTHING CO.,       116.15,       120.00,       125.75,       115.50,       123.25,                   720888.60,6024,N, ,186,       145.00,        79.00
N,EQ,INDIANHUME,INDIAN HUME PIPE CO. LTD.,       175.70,       177.40,       184.00,       175.65,       182.55,                  7739017.35,42838,N, ,1462,       271.80,       112.30
N,IV,INDIGRID,INDIA GRID TRUST,       118.46,       118.75,       121.00,       118.45,       118.87,                 57239585.55,477981,N, ,176,       121.00,        84.00
N,EQ,INDNIPPON,INDIA NIPPON ELECT  LTD,       333.10,       328.10,       372.00,       328.10,       365.65,                 26249573.80,72707,N, ,2190,       471.80,       167.15
N,EQ,INDOCO,INDOCO REMEDIES LTD.,       279.35,       280.75,       285.65,       275.75,       285.10,                 35379610.70,125372,N, ,3745,       311.00,       144.75
N,EQ,INDORAMA,INDO RAMA SYNTHETICS LTD,        36.25,        38.00,        38.05,        35.05,        38.05,                  3892076.65,104607,N, ,676,        38.35,         8.25
N,EQ,INDOSTAR,INDOSTAR CAPITAL FIN LTD,       311.20,       318.70,       343.00,       311.35,       322.40,                 33409334.40,101313,N, ,4827,       423.80,       170.85
N,EQ,INDOTECH,INDO TECH TRANSFORM LTD.,       107.30,       108.00,       110.55,       106.10,       109.50,                   526579.70,4834,N, ,197,       124.40,        68.30
N,EQ,INDOTHAI,INDO THAI SEC LTD,        24.95,        24.05,        25.50,        24.05,        25.15,                   280182.80,11218,N, ,102,        34.05,        12.40
N,EQ,INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,        55.75,        56.00,        58.40,        56.00,        57.75,                 13185023.40,229294,N, ,3078,        69.75,        28.00
N,EQ,INDSWFTLAB,IND SWIFT LABORATORIES LT,        55.50,        55.50,        58.25,        55.50,        58.25,                  1400476.65,24256,N, ,193,        72.90,        15.00
N,EQ,INDTERRAIN,IND TERRAIN FASHIONS LTD,        34.25,        34.00,        34.50,        33.60,        34.05,                  9151804.05,269061,N, ,1976,        76.40,        23.15
N,EQ,INDUSTOWER,INDUS TOWERS LIMITED,       232.75,       233.90,       238.20,       226.70,       236.75,               1051154713.15,4527973,N, ,34653,       260.65,       120.05
N,EQ,INEOSSTYRO,INEOS STYROLUTION IND LTD,       755.50,       752.95,       781.10,       752.50,       778.20,                 10520921.85,13559,N, ,773,       909.00,       463.00
N,EQ,INFOBEAN,INFOBEANS TECHNO. LTD.,       129.20,       132.00,       132.40,       126.30,       132.05,                  2204844.35,16815,N, ,370,       195.00,        60.05
N,EQ,INGERRAND,INGERSOLL-RAND INDIA LTD,       618.50,       621.55,       639.00,       616.25,       627.00,                 19834714.20,31557,N, ,3482,       699.70,       555.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        78.00,        75.55,        75.55,        75.00,        75.15,                   300900.00,4000,N, ,4,       144.00,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         9.55,        10.00,        10.00,         9.95,        10.00,                    89850.00,9000,N, ,3,        13.20,         5.40
N,EQ,INOXLEISUR,INOX LEISURE LIMITED,       268.50,       271.35,       281.10,       265.05,       280.10,                262238174.80,948895,N, ,25053,       511.80,       158.40
N,EQ,INOXWIND,INOX WIND LIMITED,        57.35,        56.35,        59.00,        55.65,        58.55,                 16536322.85,283140,N, ,1284,        68.30,        16.00
N,EQ,INSECTICID,INSECTICIDES (I) LTD,       446.40,       444.50,       455.00,       444.15,       452.65,                  3270466.05,7234,N, ,469,       589.00,       206.40
N,EQ,INSPIRISYS,INSPIRISYS SOLUTIONS LTD,        31.80,        32.40,        34.70,        32.40,        34.15,                  1880059.50,55668,N, ,268,        44.00,        16.45
N,EQ,INTELLECT,INTELLECT DESIGN ARENA,       298.40,       303.00,       313.30,       299.30,       310.45,                119050454.75,385605,N, ,6139,       330.60,        43.80
N,EQ,INTENTECH,INTENSE TECHNOLOGIES LTD,        45.20,        46.70,        46.90,        42.40,        44.45,                  7728091.70,173027,N, ,1484,        52.25,        10.15
N,EQ,INVENTURE,INVENTURE GRO & SEC LTD,        16.80,        16.80,        17.15,        16.00,        16.80,                    81414.35,4860,N, ,75,        25.45,         7.95
N,EQ,IOB,INDIAN OVERSEAS BANK,        10.10,        10.15,        10.70,        10.00,        10.60,                 37536093.50,3612629,N, ,5196,        13.75,         6.05
N,EQ,IOLCP,IOL CHEM AND PHARMA LTD,       704.20,       709.00,       724.00,       705.05,       714.50,                145086050.40,202775,N, ,9188,       898.90,       146.30
N,EQ,IPCALAB,IPCA LABORATORIES LTD,      2204.25,      2200.00,      2209.00,      2145.05,      2157.15,                717950342.10,331781,N, ,33628,      2460.00,      1111.00
N,EQ,IRB,IRB INFRA DEV LTD.,       101.45,       101.05,       106.70,       101.05,       105.25,                 44816106.15,427004,N, ,5010,       139.00,        45.60
N,IV,IRBINVIT,IRB INVIT FUND,        41.99,        41.80,        42.05,        41.80,        41.99,                 37169175.00,885000,N, ,261,        56.45,        23.25
N,EQ,IRCON,IRCON INTERNATIONAL LTD,        84.10,        84.45,        90.55,        84.00,        88.25,                357748080.85,4040176,N, ,76407,       599.00,        72.75
N,EQ,IRCTC,INDIAN RAIL TOUR CORP LTD,      1399.05,      1404.40,      1423.50,      1379.05,      1411.55,               2300433026.45,1632777,N, ,71616,      1994.00,       774.65
N,SM,IRISDOREME,IRIS CLOTHINGS LIMITED,        49.00,        50.00,        50.00,        50.00,        50.00,                   280000.00,5600,N, ,1,       192.00,        28.50
N,EQ,ISEC,ICICI SECURITIES LIMITED,       441.75,       442.50,       454.05,       442.10,       451.40,                139441175.15,310072,N, ,11266,       568.90,       203.60
N,EQ,ISFT,INTRASOFT TECH. LTD,        64.10,        65.95,        66.00,        62.00,        64.35,                   460375.60,7135,N, ,166,       101.35,        20.60
N,EQ,ISMTLTD,ISMT LIMITED,        11.25,        11.45,        11.80,        11.05,        11.75,                   464164.00,40497,N, ,224,        13.50,         1.85
N,EQ,ITDC,INDIA TOUR. DEV. CO. LTD.,       287.20,       279.50,       308.30,       264.20,       303.00,                141227911.50,477239,N,XO,15481,       345.90,       104.70
N,EQ,ITDCEM,ITD CEMENTATION INDIA LTD,        55.80,        55.90,        60.50,        55.50,        59.60,                 43703160.70,748034,N, ,6704,        69.30,        26.15
N,EQ,ITI,ITI LTD,       121.65,       122.50,       125.90,       122.05,       124.90,                 63455034.25,509479,N, ,6618,       151.65,        44.80
N,EQ,IZMO,IZMO LIMITED,        46.95,        46.95,        49.25,        46.95,        49.25,                  1363408.80,27819,N, ,229,        58.40,        10.30
N,EQ,J&KBANK,J & K BANK LTD.,        21.85,        21.90,        23.05,        21.90,        22.90,                 55378093.05,2438923,N, ,5404,        31.50,        11.00
N,EQ,JAGRAN,JAGRAN PRAKASHAN LIMITED,        41.40,        41.00,        42.35,        41.00,        41.95,                 10804871.75,259082,N, ,1450,        74.35,        32.10
N,EQ,JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,        71.20,        75.25,        78.50,        71.00,        72.40,                 23408790.95,318627,N, ,3300,        78.50,        16.25
N,EQ,JAIBALAJI,JAI BALAJI INDUSTRIES LTD,        18.15,        18.15,        18.40,        17.60,        17.85,                   240035.05,13370,N, ,96,        31.00,        13.10
N,EQ,JAICORPLTD,JAI CORP LIMITED,        88.00,        88.40,        91.30,        87.80,        90.25,                 80831026.85,897704,N, ,6145,       122.00,        43.00
N,EQ,JAMNAAUTO,JAMNA AUTO IND LTD,        57.00,        57.00,        58.40,        56.75,        57.75,                 57511420.00,994374,N, ,6250,        62.00,        21.00
N,EQ,JASH,JASH ENGINEERING LIMITED,       211.00,       219.85,       222.00,       211.00,       214.85,                  2566115.70,12013,N, ,180,       233.50,       100.00
N,EQ,JAYAGROGN,JAYANT AGRO ORGANICS LTD,       105.55,       105.35,       118.50,       105.00,       115.60,                  8167635.15,70831,N, ,2080,       141.00,        50.15
