MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,EQ,PERSISTENT,PERSISTENT SYSTEMS LTD,      1205.15,      1212.00,      1240.00,      1202.00,      1236.30,                114691539.85,93507,N, ,8774,      1390.60,       420.05
N,EQ,PFIZER,PFIZER LTD,      5314.85,      5289.00,      5289.00,      5100.20,      5202.10,                899219270.25,172594,N, ,21076,      5900.00,      3461.00
N,EQ,PFOCUS,PRIME FOCUS LIMITED,        46.40,        47.40,        47.80,        41.65,        43.15,                 21262824.70,474360,N, ,3107,        51.75,        17.00
N,EQ,PFS,PTC INDIA FIN SERV LTD,        21.55,        21.00,        21.90,        20.65,        21.40,                 34102590.70,1609998,N, ,3882,        24.25,         6.70
N,EQ,PGEL,PG ELECTROPLAST LTD,       162.85,       163.00,       163.00,       157.00,       161.60,                  2566739.65,15997,N, ,371,       165.00,        24.70
N,EQ,PGHL,PROCTER & GAMBLE HEALTH L,      6714.20,      6714.20,      6793.80,      6601.05,      6648.20,                 39049620.45,5860,N, ,1845,      7049.00,      2891.45
N,EQ,PGIL,PEARL GLOBAL IND LIMITED,       177.50,       178.00,       182.80,       174.00,       176.60,                  1274597.10,7168,N, ,142,       193.40,        82.05
N,EQ,PHILIPCARB,PHILIPS CARBON BLACK LTD,       168.70,       168.35,       168.35,       164.00,       166.95,                 71283798.75,428681,N, ,5079,       178.35,        54.10
N,EQ,PHOENIXLTD,THE PHOENIX MILLS LTD,       759.35,       752.60,       765.00,       727.90,       758.90,                189345016.45,250284,N, ,13927,       979.00,       465.05
N,EQ,PIIND,PI INDUSTRIES LTD,      2329.40,      2334.80,      2336.35,      2302.60,      2317.10,                298757531.20,129081,N, ,10918,      2650.00,       970.10
N,EQ,PILANIINVS,PILANI INV & IND COR LTD,      2319.40,      2350.00,      2470.00,      2322.00,      2457.60,                 28502930.10,11768,N, ,1158,      2470.00,       912.00
N,EQ,PILITA,PIL ITALICA LIFESTYLE LTD,         9.10,         9.00,         9.50,         9.00,         9.15,                  2473218.05,268198,N, ,248,         9.50,         2.75
N,EQ,PIONDIST,PIONEER DIST LTD,       114.10,       115.35,       117.00,       112.20,       115.25,                   983849.65,8601,N, ,155,       151.70,        89.10
N,EQ,PIONEEREMB,PIONEER EMBROIDERIES LTD,        28.05,        28.00,        28.30,        27.40,        28.00,                   456335.40,16252,N, ,81,        36.50,        14.05
N,EQ,PITTIENG,PITTI ENGINEERING LIMITED,        51.15,        51.15,        51.15,        48.15,        50.25,                 10580964.05,212298,N, ,2263,        54.70,        19.05
N,EQ,PLASTIBLEN,PLASTIBLENDS INDIA LTD,       245.30,       244.65,       252.30,       236.20,       249.15,                  8462678.60,34246,N, ,878,       275.30,        98.00
N,EQ,PNBGILTS,PNB GILTS LIMITED,        45.20,        45.80,        45.80,        43.20,        43.70,                 18412752.30,418571,N, ,2531,        49.30,        20.30
N,EQ,PNBHOUSING,PNB HOUSING FIN LTD.,       377.55,       377.00,       379.25,       372.05,       375.45,                 43072137.40,114853,N, ,3493,       579.00,       145.65
N,EQ,PNC,PRITISH NANDY COMMUNICATI,        16.80,        17.15,        17.15,        15.60,        16.45,                   235077.85,14425,N, ,169,        19.50,         7.05
N,EQ,PNCINFRA,PNC INFRATECH LTD.,       179.45,       178.00,       179.05,       174.15,       175.15,                 28252352.40,160901,N, ,3163,       214.85,        80.00
N,EQ,PODDARHOUS,PODDAR HOUSE & DVPT LTD,       180.15,       182.05,       182.60,       178.00,       180.00,                   120267.15,670,N, ,32,       332.40,       137.95
N,EQ,PODDARMENT,PODDAR PIGMENTS LIMITED,       185.90,       185.90,       186.90,       177.55,       183.05,                  1152598.95,6344,N, ,287,       226.50,       101.00
N,EQ,POKARNA,POKARNA LIMITED,       172.20,       173.60,       193.25,       163.50,       184.00,                113011925.20,608128,N, ,8202,       193.25,        45.70
N,EQ,POLYCAB,POLYCAB INDIA LIMITED,      1033.95,      1030.90,      1041.50,      1011.80,      1035.25,                605106505.10,587960,N, ,31033,      1182.00,       570.00
N,EQ,POLYMED,POLY MEDICURE LIMITED,       523.85,       523.90,       541.00,       513.15,       536.25,                 93589765.85,176977,N, ,6761,       542.75,       193.60
N,EQ,POLYPLEX,POLYPLEX CORPORATION LTD,       778.80,       782.60,       782.70,       745.25,       771.15,                113801491.70,149943,N, ,6935,       878.85,       288.00
N,EQ,PONNIERODE,PONNIE SUGARS (ERODE) LTD,       167.90,       165.65,       173.00,       165.20,       166.55,                  3305630.85,19585,N, ,746,       197.00,        81.25
N,EQ,POWERINDIA,ABB POWER PRO N SYS IND L,      1193.50,      1193.50,      1257.95,      1180.00,      1235.60,                 36094802.05,29659,N, ,3269,      1370.00,       784.10
N,EQ,POWERMECH,POWER MECH PROJECTS LTD.,       435.20,       437.50,       441.00,       425.20,       428.45,                 19649781.75,45631,N, ,1581,       800.00,       306.00
N,EQ,PPAP,PPAP AUTOMOTIVE LIMITED,       266.00,       265.30,       277.00,       253.00,       266.75,                 37070394.35,141580,N, ,3339,       295.00,       102.05
N,EQ,PPL,PRAKASH PIPES LIMITED,        98.65,        98.10,        98.10,        95.50,        96.15,                  4113348.60,42640,N, ,929,       108.00,        21.60
N,EQ,PRABHAT,PRABHAT DAIRY LIMITED,        68.85,        68.05,        69.95,        68.05,        68.75,                  3009088.80,43541,N, ,658,        89.90,        45.10
G,EQ,PRADIP,PRADIP OVERSEAS LTD,          .65,          .70,          .70,          .70,          .70,                    10301.90,14717,N, ,7,         1.00,          .30
N,EQ,PRAENG,PRAJAY ENG. SYN. LTD.,         8.90,         9.25,         9.25,         8.10,         8.85,                   250494.55,29471,N, ,123,         9.60,         3.70
N,EQ,PRAJIND,PRAJ INDUSTRIES LTD,       106.55,       105.50,       110.90,       103.30,       108.95,                505142501.60,4671883,N, ,31041,       129.75,        43.00
N,EQ,PRAKASH,PRAKASH INDUSTRIES LTD,        57.70,        57.10,        58.15,        54.65,        56.05,                 40920470.05,734147,N, ,3669,        64.80,        18.55
N,EQ,PRAKASHSTL,PRAKASH STEELAGE LTD,         1.25,         1.30,         1.35,         1.15,         1.20,                  1815014.15,1520759,N, ,725,         1.35,          .15
N,EQ,PRAXIS,PRAXIS HOME RETAIL LTD,        39.20,        39.45,        40.45,        38.00,        39.50,                  1335112.80,34237,N, ,390,        83.15,        18.40
N,EQ,PRECAM,PRECISION CAMSHAFTS LTD.,        46.40,        47.30,        47.30,        44.50,        45.80,                  7910792.70,174128,N, ,1425,        51.90,        21.70
N,EQ,PRECWIRE,PRECISION WIRES INDIA LTD,       161.80,       161.80,       163.95,       158.50,       159.90,                  1571575.00,9819,N, ,369,       182.50,        62.00
N,EQ,PREMEXPLN,PREMIER EXPLOSIVES LTD,       139.95,       137.55,       139.65,       136.95,       138.05,                   875375.25,6349,N, ,173,       169.00,        55.10
N,EQ,PREMIER,PREMIER LIMITED,         3.15,         3.15,         3.30,         3.00,         3.25,                    38847.25,12247,N, ,62,         3.30,         1.25
N,EQ,PREMIERPOL,PREMIER POLYFILM LTD,        33.05,        32.50,        34.00,        32.50,        33.95,                   168667.55,5042,N, ,53,        35.20,        15.40
N,EQ,PRESSMN,PRESSMAN ADVERTISING LTD,        22.05,        22.90,        25.75,        21.60,        24.60,                  4205509.80,177137,N, ,981,        31.80,        11.35
N,EQ,PRESTIGE,PRESTIGE ESTATE LTD,       292.60,       292.60,       295.00,       285.85,       288.10,                126184100.25,435589,N, ,7404,       426.00,       133.65
N,EQ,PRICOLLTD,PRICOL LIMITED,        48.55,        48.55,        49.30,        47.50,        48.00,                  6524146.55,135973,N, ,961,        66.50,        27.25
N,EQ,PRIMESECU,PRIME SECURITIES LIMITED,        49.40,        50.40,        50.40,        48.10,        48.70,                   326037.10,6629,N, ,160,        53.25,        24.70
N,EQ,PRINCEPIPE,PRINCE PIPES FITTINGS LTD,       277.60,       272.35,       278.00,       265.05,       274.35,                 78388836.15,288093,N, ,8469,       283.50,        75.30
N,EQ,PRIVISCL,PRIVI SPECIALITY CHE LTD,       556.40,       555.00,       577.00,       545.00,       571.10,                  9236193.05,16260,N, ,1165,       756.05,       355.05
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        50.65,        52.95,        53.15,        52.95,        53.15,                   477300.00,9000,N, ,3,        55.00,        27.35
N,EQ,PROSEED,PROSEED INDIA LIMITED,          .45,          .45,          .45,          .40,          .40,                    66819.15,152070,N,XO,109,          .45,          .20
N,EQ,PROZONINTU,PROZONE INTU PROPRTIS LTD,        19.05,        19.45,        19.45,        18.20,        18.45,                  2327677.30,125242,N, ,580,        28.10,         7.25
N,EQ,PRSMJOHNSN,PRISM JOHNSON LIMITED,        88.60,        88.00,        88.05,        83.50,        85.30,                 27110657.45,317382,N, ,5611,        91.60,        25.70
N,EQ,PSB,PUNJAB & SIND BANK,        14.95,        14.95,        14.95,        14.15,        14.25,                 14767084.20,1028755,N, ,1850,        24.10,         9.30
N,EQ,PSPPROJECT,PSP PROJECTS LIMITED,       409.35,       409.00,       411.30,       400.60,       402.10,                 13029432.35,32250,N, ,1565,       560.00,       232.00
N,EQ,PTC,PTC INDIA LIMITED,        61.50,        61.25,        61.50,        59.00,        59.80,                 99819371.45,1670096,N, ,10700,        68.70,        32.40
N,EQ,PTL,PTL ENTERPRISES LTD,        44.60,        44.55,        44.70,        42.60,        43.35,                  1376447.60,31813,N, ,490,        51.45,        23.25
N,EQ,PUNJABCHEM,PUNJAB CHEM & CROP PROT L,       699.70,       708.70,       719.95,       685.00,       713.85,                 10045474.95,14263,N, ,848,       740.00,       237.95
N,EQ,PURVA,PURAVANKARA LIMITED,        72.15,        73.45,        75.00,        66.65,        68.90,                 15227099.35,220216,N, ,2237,        79.75,        28.75
N,EQ,PVR,PVR LIMITED,      1488.10,      1488.00,      1496.10,      1442.75,      1473.55,               2939424447.10,2001077,N, ,53418,      2125.00,       718.30
N,EQ,QUESS,QUESS CORP LIMITED,       494.10,       495.00,       495.05,       475.25,       481.15,                 40405464.05,83255,N, ,4945,       638.20,       165.00
N,EQ,QUICKHEAL,QUICK HEAL TECH LTD,       160.65,       160.65,       160.65,       155.30,       157.60,                 30450270.20,193901,N, ,3793,       183.30,        63.10
N,EQ,RADAAN,RADAAN MEDIAWORKS (I) LTD,         1.00,         1.05,         1.05,          .95,         1.00,                    48958.05,51005,N, ,36,         1.30,          .85
N,EQ,RADICO,RADICO KHAITAN LTD,       461.85,       460.80,       464.85,       452.75,       458.85,                 81369513.00,177451,N, ,5204,       485.00,       220.00
N,EQ,RAIN,RAIN INDUSTRIES LIMITED,       136.05,       135.00,       136.55,       130.55,       133.10,                193056843.05,1453271,N, ,11411,       142.40,        44.75
N,EQ,RAJESHEXPO,RAJESH EXPORTS LTD,       483.05,       486.30,       486.30,       468.50,       472.10,                 60756559.90,128332,N, ,7942,       780.50,       441.00
N,SM,RAJMET,RAJNANDINI METAL LIMITED,        29.80,        30.00,        30.00,        29.95,        29.95,                   479600.00,16000,N, ,2,        41.30,        23.85
N,EQ,RAJRATAN,RAJRATAN GLOBAL WIRE LTD,       418.75,       434.70,       434.70,       407.00,       417.85,                  2871744.70,6925,N, ,615,       460.00,       166.00
N,EQ,RAJSREESUG,RAJSHREE SUGAR & CHEMICAL,        16.00,        16.50,        17.50,        15.80,        16.75,                  1664235.75,99859,N, ,632,        23.90,         8.50
N,EQ,RAJTV,RAJ TV NETWORK LTD,        36.90,        37.15,        38.80,        35.55,        37.95,                  1119942.60,30184,N, ,221,        50.90,        26.55
N,EQ,RALLIS,RALLIS INDIA LTD,       285.90,       287.00,       291.85,       284.75,       285.65,                120657078.50,419636,N, ,9874,       339.80,       125.00
N,EQ,RAMANEWS,SHREE RAMA NEWSPRINT LTD,        14.80,        14.55,        14.70,        14.00,        14.25,                   666804.25,46625,N, ,192,        17.50,         9.80
N,EQ,RAMASTEEL,RAMA STEEL TUBES LIMITED,        49.55,        49.60,        49.60,        47.70,        48.20,                   438764.70,8986,N, ,84,        55.00,        16.10
N,EQ,RAMCOCEM,THE RAMCO CEMENTS LIMITED,       870.90,       870.00,       870.90,       828.25,       832.55,                942542508.80,1125250,N, ,26232,       903.30,       455.00
N,EQ,RAMCOIND,RAMCO INDUSTRIES LIMITED,       216.65,       217.70,       221.00,       215.50,       219.55,                  8936330.40,40942,N, ,1493,       227.00,       104.60
N,EQ,RAMCOSYS,RAMCO SYSTEMS LTD.,       519.65,       522.75,       528.00,       490.00,       516.40,                192609620.20,372556,N, ,8762,       541.60,        64.10
N,EQ,RAMKY,RAMKY INFRA LTD,        45.20,        45.50,        45.50,        43.05,        43.85,                  3778656.95,85971,N, ,752,        48.00,        15.05
N,EQ,RANASUG,RANA SUGARS LTD.,         7.50,         7.60,         8.25,         7.35,         7.70,                  6504032.60,847931,N, ,919,         8.25,         2.50
N,EQ,RANEENGINE,RANE ENG VALVE LTD,       223.55,       231.35,       231.35,       215.15,       219.55,                   977617.25,4453,N, ,236,       362.30,       116.45
N,EQ,RANEHOLDIN,RANE HOLDINGS LIMITED,       517.45,       518.00,       518.00,       501.95,       507.20,                  8128868.75,16019,N, ,958,       927.90,       280.00
N,EQ,RATNAMANI,RATNAMANI MET & TUB LTD.,      1599.95,      1619.00,      1629.00,      1593.05,      1601.75,                 13567091.55,8459,N, ,1226,      1797.10,       719.10
N,EQ,RAYMOND,RAYMOND LTD,       338.15,       338.50,       339.85,       324.00,       329.25,                246376990.40,747853,N, ,15172,       707.90,       210.00
N,EQ,RBL,RANE BRAKE LINING LTD,       701.90,       705.10,       714.00,       692.25,       701.50,                 13881014.35,19678,N, ,1288,       784.90,        87.35
N,EQ,RBLBANK,RBL BANK LIMITED,       236.80,       237.00,       242.80,       231.50,       234.70,               3203639909.45,13593650,N, ,75303,       372.40,       101.55
N,EQ,RCF,RASHTRIYA CHEMICALS & FER,        51.70,        52.35,        54.45,        52.10,        52.90,                462727710.45,8668608,N, ,28239,        59.90,        22.00
N,EQ,RCOM,RELIANCE COMMUNICATIONS L,         2.20,         2.30,         2.30,         2.15,         2.30,                119595147.20,52444853,N, ,10653,         2.30,          .50
