MKT,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,SUNDARMAMC - M14RG,         7.27,         7.23,         7.23,         7.23,         7.23,                     3615.00,500,N, ,1,         7.88,         4.00
N,SUNDARMAMC - M15RD,         6.21,         6.81,         6.81,         5.81,         5.81,                   181115.81,31001,N, ,3,         6.95,         3.40
N,SUNDARMAMC - M15RG,         6.25,         6.85,         6.85,         6.00,         6.00,                     3431.00,501,N, ,2,         7.55,         3.71
N,SUNDARMAMC - M17RG,         5.90,         5.40,         5.40,         5.40,         5.40,                    13500.00,2500,N, ,1,         6.47,         3.00
N,DHANI LOANS & SERV LTD,      1060.00,      1062.00,      1062.00,      1047.00,      1047.00,                    11667.00,11,N, ,3,      1078.65,       721.00
N,BOND 8.00% PA TAX FREE S1,      1062.50,      1157.20,      1159.90,      1059.90,      1064.39,                  4277489.58,3891,N, ,46,      1194.00,      1025.00
N,8.72% UNSECURED NCD,      1080.00,      1070.05,      1070.05,      1070.05,      1070.05,                     8560.40,8,N, ,1,      1370.80,       850.00
N,BOND 8.20% PA TAX FREE S1,      1062.00,      1063.45,      1063.45,      1060.25,      1062.96,                  1395247.11,1314,N, ,29,      1178.00,      1045.00
N,TAXFREE SEC NCD TR1 S1,      1059.70,      1060.00,      1060.00,      1060.00,      1060.00,                    68900.00,65,N, ,1,      1151.00,      1010.00
N,8.00% SEC RED NCD,        32.10,        32.20,        32.30,        31.93,        31.96,                   135900.00,4249,N, ,87,        36.00,        29.00
N,DHANI LOANS & SERV LTD,      1179.90,      1115.00,      1170.00,      1115.00,      1170.00,                   242649.50,210,N, ,10,      1180.65,       732.00
N,8.20 NCD05MAR27 FV 1000,      1285.00,      1287.00,      1293.00,      1282.00,      1290.00,                  2465415.10,1915,N, ,41,      1369.90,      1051.60
N,8.66% TAX FREE NCD,      1184.00,      1200.01,      1200.01,      1200.01,      1200.01,                     6000.05,5,N, ,1,      1390.00,      1078.50
N,SEC RED NCD 9.60 % SR. I,      1081.80,      1152.00,      1152.00,      1152.00,      1152.00,                    28800.00,25,N, ,1,      1178.65,       970.00
N,IREDA 8.55NCDTR I SR II A,      1488.00,      1479.99,      1479.99,      1479.99,      1479.99,                     7399.95,5,N, ,1,      1859.95,      1200.00
N,7.64% TAX FREE TRI SRIIB,      1293.17,      1293.00,      1293.00,      1292.11,      1292.11,                   155142.20,120,N, ,3,      1298.00,      1100.00
N,BOND 8.30% PA TAX FREE S2,      1253.78,      1250.00,      1255.90,      1245.25,      1253.71,                  2262211.70,1808,N, ,43,      1300.00,      1029.85
N,TAXFREE SEC NCD TR1 S2,      1177.57,      1180.00,      1180.00,      1177.00,      1177.01,                   249587.00,212,N, ,4,      1254.90,      1043.10
N,SEC RED NCD 8.10% SR.I,      1091.01,      1091.01,      1091.01,      1091.01,      1091.01,                   545505.00,500,N, ,5,      1169.00,       850.40
N,DHANI LOANS & SERV LTD,       990.99,       989.98,       990.00,       989.98,       990.00,                   329667.14,333,N, ,5,       999.00,       705.00
N,8.10 NCD 05MAR22 FV 1000,      1118.60,      1118.60,      1119.70,      1118.60,      1119.20,                   369187.99,330,N, ,13,      1277.50,      1010.00
N,SEC RED NCD 8.88% SR. 2B,       328.00,       360.00,       360.00,       360.00,       360.00,                     2520.00,7,N, ,1,       370.00,       158.25
N,8.91% TAX FREE NCD,      1490.00,      1487.00,      1487.90,      1484.00,      1485.00,                   111399.30,75,N, ,7,      1494.00,      1240.00
N,SEC RED NCD 9.75 % SR.III,      1028.55,      1031.00,      1040.00,      1030.00,      1033.89,                  1997403.50,1935,N, ,19,      1057.80,       980.00
N,8.66%S-R-NCD SERIES 1B,      1112.28,      1125.00,      1125.00,      1125.00,      1125.00,                   181125.00,161,N, ,2,      1512.00,      1090.00
N,8.20% TAX FREE NCD,      1062.20,      1061.00,      1063.00,      1061.00,      1063.00,                   446270.00,420,N, ,5,      1148.99,      1015.00
N,SEC RED NCD 9.05% SR. II,       176.00,       210.00,       210.00,       170.50,       182.00,                    82342.53,457,N, ,15,       517.20,       112.00
N,DHANI LOANS & SERV LTD,      1070.00,      1070.10,      1078.78,      1070.10,      1077.80,                    34340.50,32,N, ,3,      1120.00,       720.08
N,SEC RED NCD 8.88% SR. V,       870.00,       870.00,       870.00,       870.00,       870.00,                    25230.00,29,N, ,1,       900.75,       650.10
N,7.51 NCD 16FEB28 TR1 SR2,      1265.50,      1265.50,      1265.50,      1241.00,      1250.51,                  1376392.55,1105,N, ,7,      1269.00,       905.15
N,SEC RED NCD 10.20 % SR.IV,      1105.00,      1105.00,      1105.00,      1091.00,      1104.25,                    98860.00,90,N, ,3,      1120.00,       831.00
N,BOND 8.20% PA S1,      1060.00,      1058.11,      1058.36,      1058.11,      1058.36,                    32802.86,31,N, ,3,      1149.00,       942.00
N,8.79% SEC RED BOND S2B,      1335.00,      1335.00,      1335.00,      1335.00,      1335.00,                     6675.00,5,N, ,1,      1441.00,      1103.29
N,8.73%S-R-NCD SERIES 2B,      1358.90,      1341.00,      1341.00,      1341.00,      1341.00,                    67050.00,50,N, ,1,      1399.59,      1161.02
N,8.30% TAX FREE NCD,      1223.00,      1225.00,      1225.00,      1220.01,      1220.01,                     9785.03,8,N, ,2,      1286.85,      1142.00
N,BOND 9.95% PA RET. S4,     10980.00,     10983.00,     10991.95,     10965.00,     10970.80,                  7599386.91,692,N, ,104,     12299.00,     10200.00
N,DHANI LOANS & SERV LTD,       990.00,       961.00,       994.93,       961.00,       994.93,                   444144.75,450,N, ,7,      1029.00,       760.00
N,SEC RED NCD 8.93% SR. 3B,       336.89,       352.06,       352.06,       312.25,       316.90,                    19745.26,62,N, ,7,       390.00,       166.60
N,SEC RED NCD 10% SR. VI,       900.00,       900.00,       900.00,       891.25,       900.00,                   842425.00,937,N, ,6,       948.00,       562.00
N,SEC RED NCD 9.25% SR. VI,       880.00,       888.75,       889.00,       886.00,       888.99,                   717078.10,807,N, ,23,       948.40,       587.01
N,SEC RED NCD 8.90% SR. III,       962.01,       972.00,       972.00,       970.00,       970.00,                    97076.00,100,N, ,5,      1019.70,       685.05
N,BOND 0% 2021 TR-2 SR-II,     10625.47,     10631.00,     10639.00,     10631.00,     10631.55,                   148917.10,14,N, ,5,     10640.00,      8300.00
N,UNSEC RED NCD 10.0% SR. V,      1005.00,      1085.00,      1085.00,      1005.00,      1005.00,                     2090.00,2,N, ,2,      1085.00,       930.00
N,IREDA 8.80NCDTR I SR IIIB,      1499.90,      1539.90,      1539.90,      1535.00,      1535.00,                     3074.90,2,N, ,2,      1548.00,      1241.10
N,BOND 8.30% PA CUM. S2,      2175.50,      2175.50,      2178.00,      2174.15,      2177.99,                  1715800.31,788,N, ,25,      2200.00,      1600.10
N,8.75% TAX FREE TR I S IIB,      1363.90,      1360.00,      1363.32,      1358.00,      1358.29,                   645205.65,475,N, ,32,      1364.00,      1151.01
N,BOND 9.01%PA TF TR-I S 3B,      7600.00,      7561.00,      7583.99,      7525.00,      7581.36,                   717700.90,95,N, ,27,      7630.00,      6300.00
N,BOND 9.45% PA NON RET. S4,     10900.00,     10881.00,     10900.00,     10881.00,     10900.00,                   217810.00,20,N, ,2,     12850.00,     10060.05
N,SEC RED NCD 8.30% SR.III,      1105.00,      1105.50,      1105.50,      1105.50,      1105.50,                   552750.00,500,N, ,2,      1300.00,       800.00
N,DHANI LOANS & SERV LTD,       941.00,       951.00,       951.00,       950.00,       950.00,                    70303.30,74,N, ,4,      1139.00,       676.00
N,BOND 8.25% 2021 TR-3 SR-I,      5374.75,      5300.00,      5300.00,      5287.01,      5287.01,                    84618.14,16,N, ,2,      5900.00,      4801.00
N,UNSEC RED NCD 10.5% SR.VI,      1079.42,      1011.05,      1080.00,      1011.05,      1080.00,                   304948.00,289,N, ,9,      1080.05,       931.60
N,8.49% SEC NON-CUM RED NCD,        14.53,        13.76,        14.57,        13.76,        14.54,                  1335183.79,91812,N, ,157,        14.94,        11.40
N,DHANI LOANS & SERV LTD,       981.05,      1000.00,      1000.00,      1000.00,      1000.00,                    40000.00,40,N, ,2,      1000.00,       520.62
N,BOND 0% 2021 TR-3 SR-II,     10800.00,      9950.00,     10800.00,      9950.00,     10794.00,                   773846.00,72,N, ,13,     10810.00,      8725.00
N,SE RE NCD 9.1% SR.I OP II,      1100.00,      1095.00,      1095.00,      1095.00,      1095.00,                   278130.00,254,N, ,11,      1255.01,       901.00
N,TAX FREE7.39% SR.IB,      1173.11,      1180.00,      1180.00,      1180.00,      1180.00,                   354000.00,300,N, ,3,      1299.00,       925.60
N,8.92% TAX FREE NCD,      1421.00,      1418.05,      1428.99,      1417.01,      1425.57,                  2750169.11,1936,N, ,54,      1520.00,      1242.00
N,SEC RED NCD 8.10% SR.IV,      1080.00,      1051.00,      1100.00,      1051.00,      1099.99,                    59884.90,55,N, ,4,      1287.00,       950.00
N,7.69% TAX FREETRII SR2B,      1255.00,      1255.00,      1256.00,      1254.00,      1256.00,                   385250.25,307,N, ,11,      1400.00,      1080.00
N,SEC RED NCD 9.50 % SR. II,      1023.75,      1026.00,      1026.00,      1026.00,      1026.00,                    25650.00,25,N, ,2,      1057.00,       845.60
N,BOND 8.48% PA TF TI-SIB,      1201.69,      1250.00,      1250.00,      1250.00,      1250.00,                     3750.00,3,N, ,1,      1285.00,      1075.21
N,BOND 8.71% TAX FREE S2B,      1284.61,      1285.11,      1285.11,      1285.10,      1285.10,                   141361.15,110,N, ,3,      1363.75,      1100.00
N,BOND 0% 2021 TR-1 SR-II,     10910.00,     10930.00,     10930.00,     10930.00,     10930.00,                    43720.00,4,N, ,1,     10930.00,      7900.00
N,TAX FREE7.60% SR.IIB,      1291.41,      1290.00,      1290.00,      1284.20,      1288.00,                 14948622.10,11625,N, ,140,      1301.00,      1103.00
N,SEC RED NCD 8.40% SR.V,      1135.00,      1122.10,      1122.10,      1122.10,      1122.10,                    22442.00,20,N, ,1,      1233.00,       950.00
N,BOND 8.70% 2022 TR-2 SR-I,      5340.15,      5340.15,      5370.00,      5330.15,      5353.45,                    96222.24,18,N, ,7,      5443.95,      4285.00
N,SERENCD8.80%SRICIII&IV,      1033.00,      1035.00,      1036.39,      1035.00,      1035.30,                   243316.75,235,N, ,6,      1108.00,       867.40
N,DHANI LOANS & SERV LTD,       940.00,       955.00,       955.00,       955.00,       955.00,                    38200.00,40,N, ,6,      1000.00,       721.05
N,BOND 0% 2022 TR-2 SR-II,     10425.00,     10400.00,     10425.00,     10395.01,     10411.01,                   249892.06,24,N, ,8,     10765.05,      8500.00
N,UNSEC RED NCD 10.00% SR.V,      1000.00,      1049.75,      1049.75,      1049.75,      1049.75,                    26243.75,25,N, ,1,      1050.00,       855.60
N,8.76% TAX FREETRI SR2B,      1296.00,      1295.00,      1305.00,      1295.00,      1305.00,                   636696.00,489,N, ,10,      1498.00,      1170.00
N,TAX FREE 7.39% SR. IIA,      1251.00,      1251.01,      1251.01,      1251.00,      1251.00,                    26271.10,21,N, ,3,      1567.00,      1125.00
N,TFB 7.62% 2035 SR. 3B,      1330.00,      1352.60,      1352.60,      1348.00,      1348.00,                   137505.20,102,N, ,3,      1568.00,      1143.60
N,SERENCD8.90%SRIICIII&IV,      1099.99,      1097.00,      1100.25,      1097.00,      1100.07,                   839489.45,764,N, ,12,      1152.00,       962.00
N,SEC RED NCD SR. I,      1215.21,      1215.00,      1215.00,      1215.00,      1215.00,                    36450.00,30,N, ,2,      1240.00,       643.01
N,9.01% TAX FREETRII SR3B,      1520.00,      1520.01,      1527.99,      1520.00,      1520.00,                   512276.49,337,N, ,9,      1549.00,      1253.00
N,BOND 8.88% PA TF TII-SIIB,      1375.00,      1389.47,      1389.47,      1351.00,      1370.18,                  3168281.64,2339,N, ,20,      1430.00,      1070.10
N,TAX FREE 7.69% SR. IIB,      1257.32,      1258.00,      1258.00,      1254.65,      1258.00,                  3135549.00,2495,N, ,55,      1318.99,      1125.00
N,SEC RED NCD 9.45% SR. II,      1024.50,      1029.00,      1029.00,      1016.00,      1020.05,                   560076.60,549,N, ,13,      1079.95,       670.05
N,BOND8.88% PA TF TR II S2B,      1291.00,      1291.00,      1299.70,      1275.00,      1299.66,                  2041205.00,1589,N, ,16,      1441.60,      1040.00
