MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,BZ,SPENTEX,SPENTEX IND. LTD,          .80,          .80,          .85,          .80,          .80,                     2861.70,3574,N, ,10,          .85,          .50
N,BZ,SUPREMEINF,SUPREME INFRA. LTD,        10.50,        10.05,        11.00,        10.05,        11.00,                     8550.05,821,N, ,7,        17.20,         6.25
N,BZ,SYNCOM,SYNCOM HEALTHCARE LTD,         2.20,         2.20,         2.20,         2.10,         2.15,                   405088.90,190660,N, ,198,         2.70,         1.10
N,BZ,TANTIACONS,TANTIA CONST LTD,         1.75,         1.75,         1.75,         1.75,         1.75,                      614.25,351,N, ,5,         1.75,         1.30
N,BZ,TECHNOFAB,TECHNOFAB ENG LTD,         9.70,        10.10,        10.10,         9.30,         9.80,                     6162.10,626,N, ,14,        10.90,         8.65
N,BZ,UNITECH,UNITECH LIMITED,         1.90,         1.95,         1.95,         1.85,         1.90,                  4591208.10,2438916,N, ,905,         2.50,         1.20
N,BZ,UNITY,UNITY INFRAPROJECTS LTD,         1.45,         1.45,         1.45,         1.40,         1.45,                     7615.15,5286,N, ,15,         1.55,          .15
N,BZ,VIDEOIND,VIDEOCON INDUSTRIES LIMIT,         6.75,         6.45,         7.05,         6.45,         6.90,                 15849189.75,2379237,N, ,1436,         9.00,         1.00
N,BZ,ZICOM,ZICOM ELECT SEC SYS LTD,         2.15,         2.10,         2.25,         2.10,         2.10,                    69205.10,32210,N, ,64,         2.30,         1.90
 ,N1, , , , , , , , , ,N, , , , 
 ,N1, ,OTHER SECURITIES, , , , , , , ,N, , , , 
N,GB,SGBAPR28I,2.50%GOLDBONDS2028SR-I,      4859.90,      4816.00,      4865.00,      4816.00,      4861.10,                   538673.47,111,N, ,33,      5390.00,      4217.20
N,GB,SGBAUG24,2.75% GOLDBONDS2024TR-IV,      4902.48,      4910.00,      4910.00,      4856.10,      4897.35,                   626602.45,128,N, ,29,      5474.00,      3651.05
N,GB,SGBAUG27,2.50%GOLDBONDS2027SR-III,      4825.00,      4850.00,      4870.00,      4850.00,      4870.00,                    19455.00,4,N, ,4,      5463.00,      3538.00
N,GB,SGBAUG28V,2.50%GOLDBONDS2028SR-V,      4897.24,      4890.00,      4909.00,      4880.00,      4903.90,                  5952118.13,1215,N, ,150,      5190.00,      4691.00
N,GB,SGBDC27VII,2.50%GOLDBONDS2027SR-VII,      4813.00,      4805.00,      4810.00,      4805.00,      4810.00,                    19230.00,4,N, ,2,      5819.00,      3421.90
N,GB,SGBDEC25,2.50%GOLDBONDS 2025 SR-X,      4998.00,      4800.00,      4800.00,      4800.00,      4800.00,                     4800.00,1,N, ,1,      5459.00,      3575.00
N,GB,SGBDEC2512,2.50%GOLDBONDS2025 SR-XII,      4935.00,      4815.00,      4815.00,      4815.00,      4815.00,                     4815.00,1,N, ,1,      5397.99,      3650.00
N,GB,SGBDEC26,2.50%GOLDBONDS2026SR-IV,      4835.00,      4900.00,      4900.00,      4900.00,      4900.00,                     4900.00,1,N, ,1,      5400.00,      3600.00
N,GB,SGBFEB24,2.75%GOLDBONDS2024 TR-II,      4895.65,      4909.00,      4924.99,      4901.00,      4919.40,                   422352.30,86,N, ,17,      5499.99,      3580.00
N,GB,SGBFEB27,2.50%GOLDBONDS2027SR-VI,      4900.00,      4895.00,      4895.00,      4895.00,      4895.00,                     4895.00,1,N, ,1,      5350.00,      3500.00
N,GB,SGBFEB28IX,2.50%GOLDBONDS2028SR-IX,      4810.00,      4821.00,      4860.00,      4821.00,      4860.00,                     9681.00,2,N, ,2,      5400.00,      3651.50
N,GB,SGBJAN26,2.50%GOLDBONDS2026SR-XIV,      4812.03,      4899.00,      4925.00,      4870.00,      4922.25,                   108243.00,22,N, ,3,      5399.00,      3472.90
N,GB,SGBJAN27,2.50%GOLDBONDS2027SR-V,      4812.00,      4814.00,      4850.00,      4814.00,      4850.00,                     9664.00,2,N, ,2,      5384.90,      3600.00
N,GB,SGBJUL25,SGB2.50%JUL2025SR-II17-18,      4840.00,      4875.00,      4875.00,      4855.00,      4855.00,                     9730.00,2,N, ,2,      5417.00,      3600.00
N,GB,SGBJUL28IV,2.50%GOLDBONDS2028SR-IV,      4873.58,      4873.58,      4900.00,      4861.10,      4897.14,                  6320804.89,1292,N, ,95,      5331.00,      4695.00
N,GB,SGBJUN27,2.50%GOLDBONDS2027SR-I,      4860.00,      4802.00,      4880.00,      4802.00,      4880.00,                     9682.00,2,N, ,2,      5397.00,      3332.90
N,GB,SGBJUN28,2.5%GOLDBONDS2028SR-III,      4845.69,      4814.00,      4842.00,      4811.00,      4826.79,                  1563434.30,324,N, ,54,      5329.00,      4580.90
N,GB,SGBMAR24,2.75%GOLDBONDS2024 TR-III,      4866.80,      4866.80,      4866.80,      4865.00,      4865.00,                    97323.40,20,N, ,5,      5475.00,      3653.00
N,GB,SGBMAR25,2.50%GOLDBONDS 2025TR-VII,      4831.60,      4821.00,      4895.00,      4821.00,      4895.00,                    97662.90,20,N, ,4,      5395.00,      3611.00
N,GB,SGBMAR28X,2.50%GOLDBONDS2028SR-X,      4816.75,      4879.99,      4879.99,      4821.00,      4869.98,                    97176.90,20,N, ,6,      5380.00,      3448.00
N,GB,SGBMAY25,SGB2.50%MAY2025SR-I 17-18,      4848.99,      4875.98,      4875.98,      4843.00,      4852.64,                  1130336.00,232,N, ,9,      5413.99,      3600.00
N,GB,SGBMAY26,2.50%GOLDBONDS2026SR-I,      4845.00,      4865.00,      4865.00,      4865.00,      4865.00,                     4865.00,1,N, ,1,      5400.00,      3600.00
N,GB,SGBMAY28,2.50%GOLDBONDS2028SR-II,      4833.35,      4803.01,      4850.00,      4803.01,      4847.66,                  1379737.77,285,N, ,36,      5338.00,      4505.00
N,GB,SGBN28VIII,2.5%GOLDBONDS2028SR-VIII,      4870.00,      4870.00,      4890.00,      4840.00,      4856.46,                   596144.00,123,N, ,33,      5250.00,      4374.51
N,GB,SGBNOV23,2.75% GOLDBONDS 2023 TR-1,      4979.00,      4968.00,      4968.00,      4964.00,      4964.00,                   213596.00,43,N, ,7,      5700.00,      3681.00
N,GB,SGBNOV24,2.50% GOLDBONDS2024 TR-VI,      4855.00,      4870.00,      4870.00,      4869.00,      4870.00,                   160709.00,33,N, ,7,      5425.00,      3629.00
N,GB,SGBNOV258,2.50%GOLDBONDS2025SR-VIII,      4820.00,      4860.00,      4860.00,      4840.00,      4850.00,                   533040.00,110,N, ,6,      5399.00,      3599.00
N,GB,SGBNOV25IX,2.50%GOLDBONDS 2025SR-IX,      4830.00,      4840.00,      4850.00,      4840.00,      4848.97,                   625141.00,129,N, ,14,      5400.00,      3611.00
N,GB,SGBNOV26,2.50%GOLDBONDS2026SR-III,      4888.00,      4840.00,      4900.00,      4840.00,      4900.00,                   116255.10,24,N, ,7,      5400.00,      3580.00
N,GB,SGBOC28VII,2.50%GOLDBONDS2028SR-VII,      4850.20,      4852.10,      4891.00,      4850.00,      4852.00,                   635922.60,131,N, ,17,      5240.00,      4710.00
N,GB,SGBOCT25,2.50% GOLDBONDS2025SR-III,      4816.00,      4850.00,      4850.00,      4850.00,      4850.00,                     4850.00,1,N, ,1,      5500.00,      3600.00
N,GB,SGBOCT25IV,2.50% GOLDBONDS2025SR-IV,      4811.00,      4821.00,      4850.00,      4820.50,      4850.00,                   125482.00,26,N, ,7,      5400.00,      3605.00
N,GB,SGBOCT26,2.50%GOLDBONDS2026SR-II,      4877.99,      4878.00,      4878.00,      4878.00,      4878.00,                    58536.00,12,N, ,2,      5445.00,      3551.60
N,GB,SGBOCT27,2.50%GOLDBONDS2027SR-V,      4835.00,      4831.00,      4831.00,      4825.00,      4825.00,                     9656.00,2,N, ,2,      5499.00,      3450.00
N,GB,SGBOCT27VI,2.50%GOLDBONDS2027SR-VI,      4813.00,      4815.00,      4840.00,      4814.00,      4840.00,                    28963.00,6,N, ,3,      5350.00,      3501.01
N,GB,SGBSEP24,2.75% GOLDBONDS2024TR-V,      4860.81,      4870.00,      4870.00,      4850.00,      4850.00,                    29120.00,6,N, ,3,      5435.00,      3637.00
N,GB,SGBSEP27,2.50%GOLDBONDS2027SR-IV,      4813.88,      4831.00,      4872.00,      4831.00,      4861.50,                    43723.00,9,N, ,4,      5399.00,      3525.00
N,GB,SGBSEP28VI,2.50%GOLDBONDS2028SR-VI,      4862.22,      4862.22,      4886.99,      4860.00,      4882.64,                   895098.29,184,N, ,45,      5100.00,      4447.20
N,GS,619GS2034,GOI LOAN 6.19% 2034,       101.00,       100.81,       100.81,       100.81,       100.81,                      100.81,1,N, ,1,       102.91,        95.95
N,GS,719GS2060,GOI LOAN 7.19% 2060,       115.50,       120.00,       120.00,       120.00,       120.00,                      360.00,3,N, ,1,       120.00,       103.58
N,GS,772GS2055,GOI LOAN 7.72% 2055,       115.50,       115.00,       117.00,       115.00,       115.17,                   354275.99,3076,N, ,11,       120.00,        95.05
N,GS,813GS2045,GOI LOAN 8.13% 2045,       116.00,       116.00,       116.00,       116.00,       116.00,                    11600.00,100,N, ,2,       129.00,        84.00
N,MF,EMOFSR1RDP,EDELAMC - EMOFSR1RDP,        11.30,        11.30,        11.50,        11.30,        11.50,                   188442.00,16550,N, ,12,        11.50,         6.00
N,MF,EMOFSR1RGG,EDELAMC - EMOFSR1RGG,        11.34,        11.34,        11.60,        11.34,        11.51,                   622574.67,54157,N, ,34,        11.82,         6.45
N,MF,FILDF2GPD,FRANTEMAMC - FILDF2GPD,          .40,          .40,          .40,          .40,          .40,                        2.00,5,N, ,1,          .90,          .40
N,MF,LTMFEOF2R,LTAMC - LTMFEOF2R,        11.45,        11.45,        11.45,        11.45,        11.45,                     3435.00,300,N, ,1,        12.30,         7.38
N,MF,LTMFEOFR,LTAMC - LTMFEOFR,        11.00,        10.81,        10.81,        10.81,        10.81,                    27025.00,2500,N, ,1,        11.67,         5.36
N,N1,DHANILOANS,DHANI LOANS & SERV LTD,      1071.85,      1055.00,      1055.00,      1052.81,      1053.68,                    26342.15,25,N, ,2,      1078.65,       721.00
N,N1,ERFLNCDI,SEC RED NCD 8.42% SR. I,       995.00,       990.00,       999.99,       990.00,       990.90,                    10899.99,11,N, ,2,      1134.00,       701.05
N,N1,IRFC,BOND 8.00% PA TAX FREE S1,      1063.00,      1061.00,      1062.00,      1061.00,      1061.90,                  1104866.50,1041,N, ,10,      1194.00,      1025.00
N,N1,NHAI,BOND 8.20% PA TAX FREE S1,      1062.57,      1062.57,      1062.99,      1062.00,      1062.02,                  1465948.24,1380,N, ,32,      1178.00,      1045.00
N,N2,BRITANNIA,8.00% SEC RED NCD,        31.98,        32.30,        32.50,        31.96,        32.00,                   347385.63,10847,N, ,150,        36.00,        29.00
N,N2,DHANILOANS,DHANI LOANS & SERV LTD,      1162.10,      1175.00,      1175.00,      1170.10,      1170.10,                    11725.50,10,N, ,2,      1180.65,       732.00
N,N2,HUDCO,8.20 NCD05MAR27 FV 1000,      1295.11,      1304.80,      1304.80,      1299.30,      1299.30,                     7812.30,6,N, ,2,      1369.90,      1051.60
N,N2,IIFCL,8.66% TAX FREE NCD,      1200.00,      1280.00,      1280.00,      1280.00,      1280.00,                   128000.00,100,N, ,1,      1390.00,      1078.50
N,N2,IRFC,BOND 8.10% PA TAX FREE S2,      1249.00,      1221.20,      1231.50,      1220.00,      1231.50,                   733416.00,600,N, ,5,      1298.90,      1132.00
N,N2,M&MFIN,9.00% UNSECURED NCD,      1112.00,      1112.00,      1112.00,      1112.00,      1112.00,                    22240.00,20,N, ,2,      1199.00,       845.00
N,N2,NABARD,7.64% TAX FREE TRI SRIIB,      1298.09,      1300.00,      1303.90,      1297.00,      1299.00,                  1524154.60,1175,N, ,12,      1304.74,      1100.00
N,N2,NHAI,BOND 8.30% PA TAX FREE S2,      1247.82,      1249.40,      1249.40,      1241.00,      1246.00,                  1087474.60,875,N, ,13,      1300.00,      1029.85
N,N2,PFC,7.36% TAX FREE NCD,      1207.00,      1175.00,      1175.00,      1175.00,      1175.00,                   482925.00,411,N, ,2,      1238.50,      1060.00
N,N2,RECLTD,TAXFREE SEC NCD TR1 S2,      1175.04,      1172.00,      1172.00,      1172.00,      1172.00,                   117200.00,100,N, ,1,      1254.90,      1043.10
N,N2,TATACAPHSG,SEC RED NCD 8.10% SR.I,      1094.00,      1094.10,      1094.10,      1080.00,      1092.00,                   921138.00,850,N, ,4,      1169.00,       850.40
N,N3,HUDCO,8.10 NCD 05MAR22 FV 1000,      1120.00,      1120.00,      1120.00,      1120.00,      1120.00,                  1384320.00,1236,N, ,19,      1277.50,      1010.00
N,N3,IRFC,7.18 NCD 19FEB23 TR1 SR1,      1065.00,      1065.15,      1065.15,      1065.12,      1065.12,                   143793.75,135,N, ,3,      1150.00,      1040.00
N,N3,MAGMA,SEC RED NCD 10.04% SR.III,      1020.00,      1020.00,      1020.00,      1020.00,      1020.00,                    45900.00,45,N, ,2,      1020.00,       811.00
N,N3,NHBTF2023,NHB 8.68 NCD TR II SR 2 A,      6701.00,      6700.00,      6700.00,      6700.00,      6700.00,                  1340000.00,200,N, ,2,      6720.00,      6200.00
N,N4,DHANILOANS,DHANI LOANS & SERV LTD,      1033.47,      1045.00,      1045.00,      1018.00,      1038.49,                   108049.50,105,N, ,3,      1045.00,       701.00
N,N4,EHFLNCD,SEC RED NCD SR. IV,      1488.33,      1486.00,      1499.00,      1486.00,      1487.18,                    16359.00,11,N, ,2,      1525.00,      1000.10
N,N4,HUDCO,7.34 NCD 16FEB23 TR1 SR1,      1116.10,      1116.10,      1116.21,      1116.10,      1116.21,                   558094.00,500,N, ,2,      1181.50,      1000.02
N,N4,IIFCL,8.91% TAX FREE NCD,      1487.00,      1487.00,      1487.00,      1485.00,      1485.00,                  2699423.15,1816,N, ,17,      1494.00,      1240.00
N,N4,IIFL,SEC RED NCD 9.75 % SR.III,      1027.26,      1027.26,      1034.00,      1027.26,      1033.49,                   424686.52,412,N, ,23,      1057.80,       980.00
N,N4,PFC,8.20% TAX FREE NCD,      1058.00,      1058.01,      1059.30,      1056.80,      1059.00,                  1797534.55,1700,N, ,15,      1148.99,      1015.00
N,N4,RHFL,SEC RED NCD 9.05% SR. II,       190.00,       181.00,       181.00,       181.00,       181.00,                      181.00,1,N, ,1,       517.20,       112.00
N,N4,TATACAPHSG,SEC RED NCD 8.01% SR.II,      1085.00,      1111.00,      1111.00,      1080.10,      1093.96,                   824645.00,755,N, ,4,      1225.00,       925.30
