MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,NE,IBULHSGFIN,UNS RED NCD 9.15% SR.IX,       770.00,       840.00,       840.00,       840.00,       840.00,                    25200.00,30,N, ,1,       850.00,       405.00
N,NE,IRFC,BOND 8.88% PA TF TII-SIIB,      1379.00,      1355.10,      1365.00,      1355.10,      1356.05,                   655025.80,483,N, ,14,      1430.00,      1070.10
N,NE,NHAI,TAX FREE 7.69% SR. IIB,      1264.80,      1251.40,      1259.49,      1250.00,      1258.46,                  1654271.10,1320,N, ,39,      1318.99,      1125.00
N,NF,DHANILOANS,DHANI LOANS & SERV LTD,       959.00,       959.00,       959.00,       959.00,       959.00,                    82474.00,86,N, ,1,       976.00,       710.00
N,NF,DHFL,SEC RED NCD SR. 8B,       461.00,       461.00,       461.00,       400.00,       400.00,                    34196.00,80,N, ,4,       480.00,       182.25
N,NF,IFCI,9.90 % SRNCD SR IV,      1019.45,      1021.90,      1022.00,      1015.00,      1015.00,                   423887.35,415,N, ,10,      1159.99,       860.55
N,NF,RECLTD,BOND8.88% PA TF TR II S2B,      1300.00,      1300.00,      1300.00,      1290.00,      1290.00,                    36310.00,28,N, ,5,      1441.60,      1040.00
N,NG,ECLFINANCE,SEC RED NCD 9.25% SR. III,       951.10,       950.00,       960.00,       947.00,       960.00,                   263244.00,277,N, ,3,       978.00,       744.01
N,NH,DHFL,SEC RED NCD SR. 9B,       330.00,       355.00,       355.00,       355.00,       355.00,                     1775.00,5,N, ,1,       467.98,       208.00
N,NH,IFCI,9.90 % SRNCD SR VI,      1020.00,      1035.00,      1049.50,      1030.00,      1030.69,                  2310110.25,2228,N, ,25,      1108.95,       900.00
N,NH,RECLTD,7.43% TAX FREE TRI SR3B,      1315.00,      1315.00,      1315.00,      1309.10,      1310.11,                     9173.64,7,N, ,3,      1390.00,      1121.00
N,NH,TCFSL,SERENCD8.45%SR.ICIII&IV,      1040.12,      1042.00,      1042.00,      1036.05,      1041.00,                  1159012.40,1115,N, ,20,      1113.00,       776.80
N,NI,ECLFINANCE,SEC RED NCD 9.65% SR. V,       984.03,       980.00,       989.00,       954.01,       983.00,                    38737.20,40,N, ,6,      1037.80,       690.10
N,NI,RECLTD,8.12/8.32% TAX FREE NCD,      1236.00,      1238.00,      1254.10,      1238.00,      1242.11,                   613226.10,495,N, ,12,      1274.99,      1130.00
N,NJ,ECLFINANCE,SEC RED NCD 9.43% SR. VI,       930.00,       920.00,       922.00,       912.11,       914.99,                  1615680.31,1765,N, ,52,       945.00,       601.30
N,NJ,IRFC,TAX FREE  7.53% SR. 103 A,      1228.00,      1239.69,      1239.70,      1233.00,      1233.00,                    74314.77,60,N, ,3,      1295.00,      1011.00
N,NJ,SREIBNPNCD,9.35% SRNCD SR V B,       800.00,       790.00,       790.00,       750.00,       750.05,                    55907.00,74,N, ,8,       965.90,       635.00
N,NJ,TCFSL,SERENCD8.50%SR.IICIII&IV,      1075.00,      1075.01,      1075.01,      1070.00,      1070.00,                  1070916.25,1000,N, ,10,      1160.90,       915.20
N,NK,ECLFINANCE,SEC RED NCD 9.85% SR. VII,       895.01,       880.57,       900.00,       880.01,       900.00,                   471879.92,527,N, ,19,       948.20,       617.80
N,NK,L&TFINANCE,SE RE NCD 8.9% SR.I OP II,      1066.01,      1098.50,      1100.00,      1092.00,      1092.00,                   346142.99,315,N, ,7,      1169.00,       882.00
N,NL,IFCI,9.40 % SRNCD TR II SR III,      1065.00,      1073.75,      1074.99,      1073.75,      1074.43,                   207304.10,193,N, ,7,      1150.00,       890.00
N,NL,SREIBNPNCD,9.75% SRNCD SR VI B,       741.00,       742.00,       742.00,       742.00,       742.00,                    20034.00,27,N, ,1,       960.00,       622.00
N,NM,ECLFINANCE,SEC RED NCD 10.20% SR. I,      1070.00,      1070.00,      1070.00,      1069.99,      1069.99,                    54569.50,51,N, ,2,      1075.00,       721.01
N,NN,DHFL,SEC RED NCD 9.15% SR. 2B,       305.00,       324.00,       334.00,       324.00,       332.43,                   168877.00,508,N, ,3,       370.00,       170.40
N,NN,IRFC,TAX FREE  7.29% SR. 107A,      1160.00,      1160.00,      1160.00,      1160.00,      1160.00,                    34800.00,30,N, ,1,      1222.00,       876.00
N,NN,SREIBNPNCD,SRNCD SR VII B,       915.10,      1098.12,      1098.12,      1098.12,      1098.12,                     7686.84,7,N, ,1,      1301.00,       850.00
N,NN,TCFSL,UNSERENCD8.85%SRIVCIII&IV,      1121.00,      1119.00,      1119.00,      1119.00,      1119.00,                     1119.00,1,N, ,1,      1200.80,       987.00
N,NO,ECLFINANCE,SEC RED NCD 9.95% SR. III,       975.00,       975.00,       990.00,       975.00,       984.00,                   228086.93,232,N, ,11,       998.00,       761.05
N,NO,IRFC,TAX FREE  7.64% SR. 108A,      1246.22,      1246.00,      1246.00,      1245.00,      1245.00,                    24901.00,20,N, ,3,      1314.00,      1101.00
N,NO,SREIBNPNCD,UNS RED NCD 9.25% SR. I,       699.00,       740.00,       750.00,       740.00,       750.00,                    97100.00,130,N, ,6,       972.95,       601.05
N,NP,DHFL,SEC RED NCD 9.25% SR. 3B,       334.76,       325.00,       334.00,       325.00,       334.00,                   368834.25,1114,N, ,17,       405.00,       135.00
N,NP,ECLFINANCE,SEC RED NCD 10.40% SR. IV,      1035.00,      1030.01,      1035.00,      1030.00,      1035.00,                   108175.25,105,N, ,7,      1050.00,       680.00
N,NQ,DHFL,SEC RED NCD 8.90% SR. I,       310.00,       300.00,       315.00,       300.00,       315.00,                     6465.00,21,N, ,3,       371.00,       152.00
N,NQ,ECLFINANCE,SEC RED NCD SR. V,      1150.00,      1100.00,      1100.00,      1100.00,      1100.00,                    77000.00,70,N, ,3,      1244.00,       688.00
N,NQ,SREIBNPNCD,UNS RED NCD SR. III,       942.00,       815.22,       815.22,       800.00,       808.94,                    27504.10,34,N, ,4,      1125.00,       695.00
N,NR,ECLFINANCE,SEC RED NCD 10.15% SR. VI,       977.84,       975.00,       979.00,       975.00,       976.32,                   391344.30,401,N, ,19,       989.00,       630.30
N,NS,DHFL,SEC RED NCD 9.00% SR. II,       313.01,       329.90,       329.90,       324.90,       324.90,                    35764.50,110,N, ,3,       340.00,       108.80
N,NS,ECLFINANCE,SEC RED NCD 10.6% SR. VII,      1020.82,      1030.00,      1030.00,      1018.00,      1020.78,                   338377.10,330,N, ,15,      1030.00,       700.00
N,NU,SREIBNPNCD,UNS RED NCD 9.50% SR. VII,       551.77,       577.00,       590.00,       569.45,       569.87,                   164608.25,285,N, ,14,      1014.50,       481.00
N,NV,SREIBNPNCD,UNS RED NCD 9.55% SR.VIII,       675.00,       675.00,       675.00,       675.00,       675.00,                     6750.00,10,N, ,1,       874.40,       525.00
N,NX,SREIBNPNCD,SEC RED NCD 9.60% SR. V,       800.00,       800.00,       800.00,       800.00,       800.00,                    80000.00,100,N, ,4,       955.99,       689.00
N,NY,L&TFINANCE,SE RE NCD 8.45% SR.I OPT2,      1109.99,      1100.00,      1100.00,      1100.00,      1100.00,                    33000.00,30,N, ,1,      1120.00,       812.40
N,NY,SREIBNPNCD,SEC RED NCD 10.00% SR. VI,       760.00,       900.00,       900.00,       900.00,       900.00,                      900.00,1,N, ,1,       999.00,       700.00
N,NZ,SREIBNPNCD,SEC RED NCD SR. VII,      1050.00,      1100.00,      1100.00,      1100.00,      1100.00,                     2200.00,2,N, ,1,      1385.00,       913.00
N,P1,MUKANDLTD,0.01% CUM. RED. PREF,         4.70,         4.70,         4.75,         4.50,         4.50,                     1320.80,282,N, ,7,         8.40,         2.60
N,P2,ZEEL,ZEE ENTERTAINMENT ENT LTD,         3.90,         3.90,         3.95,         3.85,         3.90,                  3372744.90,865234,N, ,77,         5.75,         2.70
N,W1,MOLDTKPAC,MOLD TEK PACKAGING LTD,        66.20,        79.40,        79.40,        79.40,        79.40,                    24217.00,305,N, ,5,        79.40,        55.20
N,W3,HDFC,HOUSING DVPT FIN CORP LTD,       575.30,       571.00,       571.00,       549.00,       549.00,                 16564290.00,30000,N, ,39,       578.00,       295.00
N,Y1,DHFL,SEC RED NCD 8.65% SR. VI,       320.00,       310.05,       326.20,       310.05,       326.20,                    36721.70,116,N, ,3,       340.00,       148.25
N,Y1,L&TFINANCE,SE RE NCD SR.II OPT 4,      1083.00,      1077.00,      1077.00,      1075.00,      1075.00,                   269050.40,250,N, ,9,      1149.00,       854.20
N,Y1,SREIBNPNCD,SEC RED NCD 9.12% SR. VI,       750.00,       750.00,       750.00,       750.00,       750.00,                    10500.00,14,N, ,1,       940.00,       600.00
N,Y2,SREIBNPNCD,SEC RED NCD 9.50% SR. VII,       720.00,       720.00,       720.00,       720.00,       720.00,                    18720.00,26,N, ,2,      1021.64,       635.00
N,Y3,L&TFINANCE,SE RE NCD 8.15% SR.III O6,      1020.00,      1020.00,      1020.00,      1020.00,      1020.00,                    48960.00,48,N, ,1,      1119.70,       850.00
N,Y7,L&TFINANCE,SE RE NCD 8.29% SR.V O10,      1072.00,      1080.55,      1080.55,      1080.55,      1080.55,                     5402.75,5,N, ,1,      1141.80,       800.00
N,Y7,SREIBNPNCD,SEC RED NCD 8.65% SR. VI,       650.00,       700.00,       700.00,       700.00,       700.00,                     3500.00,5,N, ,1,      1000.00,       552.00
N,Y8,SREIBNPNCD,SEC RED NCD 9.00% SR. VII,       560.20,       614.45,       614.45,       613.45,       613.47,                    30678.75,50,N, ,8,       900.00,       550.00
N,Y9,SRTRANSFIN,BOND 10.15% PA SRN S-III,      1052.25,      1050.11,      1056.00,      1050.11,      1056.00,                    52788.22,50,N, ,2,      1172.90,       911.00
N,YB,SRTRANSFIN,BOND 9.71% PA SRN S-V,      1040.00,      1031.00,      1031.00,      1031.00,      1031.00,                   366005.00,355,N, ,5,      1100.00,       906.00
N,YH,SRTRANSFIN,SEC RED NCD 8.93% SR. I,      1012.75,      1004.10,      1004.10,      1004.00,      1004.00,                    85341.40,85,N, ,2,      1090.90,       830.00
N,YI,SRTRANSFIN,SEC RED NCD 9.03% SR. II,      1000.01,      1001.00,      1012.80,      1000.01,      1000.15,                   574335.95,574,N, ,13,      1019.00,       864.95
N,YJ,SRTRANSFIN,SEC RED NCD 9.10% SR. III,      1032.01,      1033.00,      1034.50,      1033.00,      1034.50,                   518899.00,502,N, ,3,      1080.19,       900.00
N,YK,SRTRANSFIN,SEC RED NCD 9.30% SR. IV,      1034.00,      1031.00,      1036.50,      1026.00,      1032.00,                   217637.00,211,N, ,10,      1047.90,       756.26
N,YL,SRTRANSFIN,SEC RED NCD 9.40% SR. V,      1018.00,      1019.50,      1019.50,      1019.50,      1019.50,                    25487.50,25,N, ,1,      1065.00,       775.20
N,YP,SRTRANSFIN,SEC RED NCD 9.30% SR. II,      1002.00,      1025.00,      1025.00,      1022.00,      1022.00,                    20470.00,20,N, ,2,      1025.00,       852.40
N,YQ,SRTRANSFIN,SEC RED NCD 9.40% SR. III,      1009.00,      1007.80,      1011.50,      1007.80,      1009.07,                   297918.80,295,N, ,7,      1079.80,       776.00
N,YT,SRTRANSFIN,SEC RED NCD SR. VI,      1199.05,      1200.00,      1200.00,      1200.00,      1200.00,                    72000.00,60,N, ,2,      1200.00,       879.20
N,YW,SRTRANSFIN,SEC RED NCD 9.30% SR. II,      1044.00,      1055.00,      1055.00,      1051.00,      1051.00,                   247485.00,235,N, ,5,      1090.00,       880.00
N,YX,SRTRANSFIN,SEC RED NCD 9.40% SR. III,      1073.00,      1067.01,      1071.00,      1067.00,      1069.00,                   544612.66,510,N, ,13,      1084.00,       831.00
N,YY,SRTRANSFIN,SEC RED NCD 9.50% SR. IV,      1077.00,      1075.00,      1080.00,      1075.00,      1080.00,                   237694.00,221,N, ,10,      1170.10,       730.00
N,Z4,SRTRANSFIN,SEC RED NCD 9.22% SR.II,       999.90,      1000.00,      1000.00,      1000.00,      1000.00,                    37000.00,37,N, ,3,      1088.00,       806.00
N,Z5,SRTRANSFIN,SEC RED NCD 9.31% SR.III,      1000.00,      1000.00,      1000.00,      1000.00,      1000.00,                   450000.00,450,N, ,10,      1099.00,       801.05
N,Z6,SRTRANSFIN,SEC RED NCD 9.3 SR.IV,       996.50,      1006.00,      1007.00,      1006.00,      1007.00,                    10065.00,10,N, ,2,      1212.00,       832.40
N,Z7,SRTRANSFIN,SEC RED NCD 9.5% SR.V,      1025.00,      1020.00,      1020.00,      1020.00,      1020.00,                    30600.00,30,N, ,1,      1069.00,       900.20
N,Z9,SRTRANSFIN,SEC RED NCD 9.7% SR.VII,      1015.62,      1016.00,      1016.00,      1012.00,      1014.90,                    55820.00,55,N, ,2,      1100.00,       900.00
 ,BT, , , , , , , , , , , , , , 
 ,BT, ,LIMITED PHYSICAL MARKET, , , , , , , , , , , , 
 , , , , , , , , , , , , , , , 
 , , ,EXCHANGE TRADED FUND, , , , , , , , , , , , 
N,EQ,ABSLBANETF,BIRLASLAMC - ABSLBANETF,       296.20,       295.08,       296.99,       291.41,       295.38,                   107466.56,365,N, ,26,       334.20,       161.21
N,EQ,ABSLNN50ET,BIRLASLAMC - ABSLNN50ET,       296.09,       298.97,       298.97,       290.00,       296.30,                     9219.63,31,N, ,8,       340.00,       193.00
N,EQ,AXISBNKETF,AXISAMC - AXISBNKETF,       298.29,       297.60,       297.97,       291.28,       293.42,                  1570629.11,5355,N, ,46,       327.70,       241.11
N,EQ,AXISGOLD,AXIS MF - AXIS GOLD ETF,        42.19,        42.50,        42.90,        42.30,        42.70,                  3377798.92,79382,N, ,2570,      4802.10,        36.90
N,EQ,AXISNIFTY,AXISAMC - AXISNIFTY,       134.65,       135.44,       138.50,       133.80,       134.85,                   356230.03,2638,N, ,119,      1396.28,       110.11
N,EQ,BANKBEES,NIP IND ETF BANK BEES,       299.43,       299.79,       299.90,       293.26,       296.68,                217199726.74,732057,N, ,8445,      3291.00,       169.55
N,EQ,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,      4440.00,      4499.80,      4500.00,      4425.05,      4469.00,                  1962465.00,438,N, ,96,      5445.00,      3414.00
N,EQ,BSLNIFTY,ADITYBIRLA SL NIF ETF-GR,       144.40,       145.00,       145.00,       143.90,       143.90,                     4044.10,28,N, ,8,       147.99,        85.27
N,EQ,CPSEETF,CPSE ETF,        19.03,        19.03,        19.40,        18.95,        19.39,                286609441.72,14905525,N, ,2744,        23.88,        11.54
N,EQ,EBANK,EDELWEISS ETF-NIFTY BANK,      3240.49,      2916.01,      3286.32,      2916.01,      3286.32,                    78716.78,25,N, ,15,      3953.96,      1832.01
N,EQ,EBBETF0423,EDELAMC - EBBETF0423,      1109.12,      1109.75,      1109.75,      1108.02,      1108.79,                  2669481.33,2407,N, ,41,      1199.00,       830.90
N,EQ,EBBETF0425,EDELAMC - EBBETF0425,      1022.49,      1021.15,      1023.99,      1020.50,      1023.60,                 68524654.55,67004,N, ,260,      1101.00,       925.00
N,EQ,EBBETF0430,EDELAMC - EBBETF0430,      1131.69,      1200.00,      1200.00,      1125.00,      1129.46,                 35411031.79,31403,N, ,247,      1200.00,       991.10
N,EQ,EBBETF0431,EDELAMC - EBBETF0431,      1016.91,      1017.40,      1017.40,      1014.00,      1016.48,                 29342351.82,28895,N, ,131,      1029.00,       972.00
N,EQ,EQ30,EDEL ETF NIFTY 100 QUAL30,       386.00,       375.00,       388.00,       365.00,       387.00,                    22653.05,60,N, ,18,       388.00,       238.00
N,EQ,GOLDBEES,NIP IND ETF GOLD BEES,        42.29,        44.80,        44.80,        42.39,        42.83,                207996899.47,4879683,N, ,8546,      3414.90,        30.10
N,EQ,GOLDSHARE,UTI GOLD ETF,      4377.60,      4381.55,      4451.90,      4381.50,      4420.70,                  9355065.55,2123,N, ,404,      5374.80,      3333.60
N,EQ,HBANKETF,HDFCAMC - HBANKETF,       297.02,       296.43,       297.39,       291.00,       294.90,                  1302904.44,4418,N, ,206,       300.00,       200.10
N,EQ,HDFCMFGETF,HDFC GOLD ETF,      4310.90,      4348.50,      4390.90,      4335.00,      4374.30,                 40879833.30,9387,N, ,1084,      5338.50,      3385.00
N,EQ,HDFCNIFETF,HDFCAMC - HDFCNIFETF,      1379.27,      1379.29,      1380.85,      1370.00,      1374.74,                  2762279.98,2010,N, ,87,      1485.00,       850.00
N,EQ,HDFCSENETF,HDFCAMC - HDFCSENETF,      4725.00,      4724.99,      4725.00,      4685.07,      4724.34,                   453339.92,96,N, ,41,      5000.00,      2940.00
