MKT,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,EQ,GLOBALVECT,GLOBAL VEC HELICORP LTD,        61.40,        61.40,        63.40,        58.00,        58.75,                  3704148.05,60942,N, ,1026,        69.60,        28.95
N,EQ,GLOBE,GLOBE TEXTILES (I) LTD.,        61.00,        61.15,        63.85,        60.10,        61.90,                  3255499.85,52104,N, ,138,        63.85,        50.80
N,EQ,GLOBOFFS,GLOBAL OFFSHORE SERV LTD,         7.95,         7.70,         8.30,         7.65,         7.95,                    76868.55,9598,N, ,92,         9.80,         2.65
N,EQ,GLOBUSSPR,GLOBUS SPIRITS LTD,       330.60,       334.00,       334.20,       300.80,       326.00,                 37166019.10,114366,N, ,3725,       355.00,        60.75
N,EQ,GMBREW,G M BREWERIES LTD,       431.10,       431.30,       434.10,       429.00,       430.20,                  9075353.85,21039,N, ,955,       470.00,       221.05
N,EQ,GMDCLTD,GUJARAT MINERAL DEV CORP,        49.40,        49.85,        53.05,        49.80,        51.85,                232128850.25,4486196,N, ,15117,        72.50,        29.10
N,EQ,GMMPFAUDLR,GMM PFAUDLER LIMITED,      3764.00,      3800.00,      3800.00,      3729.95,      3745.50,                106580619.10,28328,N, ,4848,      6900.00,      1608.80
N,EQ,GMRINFRA,GMR INFRASTRUCTURE LTD.,        26.50,        26.50,        28.20,        26.40,        27.50,               1218592308.75,44237334,N, ,64676,        28.25,        14.10
N,EQ,GNA,GNA AXLES LIMITED,       263.10,       265.30,       265.30,       256.00,       257.55,                 15693455.30,60445,N, ,1669,       324.85,       126.15
N,EQ,GNFC,GUJ NAR VAL FER & CHEM L,       233.20,       234.40,       245.80,       231.30,       243.25,                497876917.80,2077004,N, ,26319,       245.80,        95.55
N,EQ,GOCLCORP,GOCL CORPORATION LIMITED,       207.25,       207.45,       212.20,       205.00,       205.80,                  2977732.80,14275,N, ,577,       299.00,       107.95
N,EQ,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,       943.80,       947.00,      1040.90,       943.80,      1017.20,               1071349685.95,1056867,N, ,41251,      1481.75,       732.00
N,SM,GODHA,GODHA CABCON INSULAT LTD,        34.50,        34.00,        34.05,        33.90,        33.95,                   543600.00,16000,N, ,4,        34.95,        11.80
N,EQ,GODREJAGRO,GODREJ AGROVET LIMITED,       525.40,       532.80,       534.80,       527.10,       529.90,                 63592121.35,119785,N, ,4966,       598.00,       265.05
N,EQ,GODREJIND,GODREJ INDUSTRIES LTD,       438.10,       441.10,       444.40,       433.90,       442.15,                103993865.70,236155,N, ,8439,       479.00,       233.40
N,EQ,GODREJPROP,GODREJ PROPERTIES LTD,      1256.10,      1255.00,      1277.85,      1255.00,      1266.20,               1312183648.90,1036947,N, ,31544,      1277.85,       505.00
N,EQ,GOKEX,GOKALDAS EXPORTS LTD.,        83.35,        84.00,        84.00,        80.55,        81.30,                 12998318.05,158919,N, ,1922,        87.40,        27.80
N,EQ,GOKUL,GOKUL REFOILS & SOLV LTD,        15.85,        16.05,        16.35,        15.50,        15.75,                   718607.10,44988,N, ,316,        19.60,         7.50
N,EQ,GOKULAGRO,GOKUL AGRO RESOURCES LTD,        15.10,        15.80,        16.00,        15.05,        15.80,                  1112055.05,70706,N, ,316,        19.15,         7.60
N,EQ,GOLDENTOBC,GOLDEN TOBACCO LIMITED,        34.15,        34.15,        35.95,        32.25,        33.85,                   642726.85,19001,N, ,251,        36.70,        18.60
N,EQ,GOLDIAM,GOLDIAM INTERNATIONAL LTD,       163.70,       165.60,       165.90,       162.00,       162.95,                  3676559.75,22519,N, ,547,       184.80,        72.20
N,EQ,GOLDTECH,GOLDSTONE TECHNOLOGIES LT,         9.75,        10.05,        10.05,         9.35,         9.80,                   529309.65,54306,N, ,151,        16.00,         5.10
N,EQ,GOODLUCK,GOODLUCK INDIA LIMITED,        48.55,        48.00,        50.95,        48.00,        49.45,                  5418905.05,109477,N, ,735,        68.00,        20.65
N,EQ,GOODYEAR,GOODYEAR INDIA LIMITED,      1148.60,      1208.00,      1208.00,      1158.00,      1164.00,                209699722.50,178717,N, ,16702,      1208.00,       686.30
N,EQ,GPIL,GODAWARI POW & ISP LTD,       473.25,       487.00,       487.00,       471.00,       473.75,                 45640446.90,95395,N, ,3161,       495.00,        80.50
N,EQ,GPPL,GUJARAT PIPAVAV PORT LTD,        93.05,        93.50,        94.20,        93.10,        93.30,                 20316213.70,217130,N, ,3413,       105.90,        45.50
N,EQ,GPTINFRA,GPT INFRAPROJECTS LTD,        39.70,        40.10,        40.30,        36.90,        39.10,                  2658439.90,68525,N, ,665,        45.95,        11.75
N,EQ,GRANULES,GRANULES INDIA LIMITED,       386.35,       382.15,       394.00,       381.30,       391.50,                381700799.55,978653,N, ,18647,       437.95,       114.10
N,EQ,GRAPHITE,GRAPHITE INDIA LTD,       281.05,       281.85,       284.70,       275.50,       276.35,                287817151.70,1029090,N, ,20077,       329.80,       103.00
N,EQ,GRAVITA,GRAVITA INDIA LIMITED,        52.15,        52.75,        53.80,        51.50,        52.10,                 25163038.55,479130,N, ,2712,        69.70,        30.20
N,EQ,GREAVESCOT,GREAVES COTTON LTD.,        83.00,        83.40,        87.25,        83.00,        85.30,                255461814.70,2981822,N, ,19529,       147.50,        66.00
N,EQ,GREENLAM,GREENLAM INDUSTRIES LTD.,       808.35,       808.40,       837.40,       800.00,       815.70,                  6994158.40,8548,N, ,251,      1045.40,       441.90
N,EQ,GREENPANEL,GREENPANEL INDUSTRIES LTD,       103.05,       108.20,       108.20,       108.20,       108.20,                  3210402.20,29671,N, ,135,       108.20,        24.00
N,EQ,GREENPLY,GREENPLY INDUSTRIES LTD,       119.15,       121.80,       122.10,       114.10,       114.90,                106226585.55,911129,N, ,6843,       178.80,        72.90
N,EQ,GREENPOWER,ORIENT GREEN POWER CO LTD,         2.45,         2.65,         2.65,         2.40,         2.45,                 19356124.45,7575598,N, ,4519,         3.45,         1.20
N,SM,GRETEX,GRETEX INDUSTRIES LTD.,         6.40,         6.70,         6.70,         6.70,         6.70,                    40200.00,6000,N, ,1,         6.70,         5.20
N,EQ,GRINDWELL,GRINDWELL NORTON LIMITED,       673.20,       676.60,       688.80,       648.50,       670.45,                 56159953.90,84167,N, ,5801,       698.00,       373.55
N,EQ,GROBTEA,THE GROB TEA COMPANY LTD,       612.00,       624.00,       644.95,       574.05,       606.85,                   267949.70,444,N, ,76,       899.00,       210.30
N,EQ,GRPLTD,GRP LIMITED,       965.20,       974.95,      1005.85,       946.05,       953.00,                  1518741.50,1564,N, ,153,      1099.00,       462.50
N,EQ,GRSE,GARDEN REACH SHIP&ENG LTD,       196.25,       201.00,       202.00,       197.00,       197.85,                 47506286.35,237731,N, ,3984,       243.00,       102.00
N,EQ,GSCLCEMENT,GUJARAT SIDHEE CEM. LTD.,        37.75,        37.25,        39.00,        37.05,        37.80,                 21602507.80,568420,N, ,1834,        39.80,        12.50
N,EQ,GSFC,GUJ STATE FERT & CHEM LTD,        73.60,        73.75,        79.40,        73.75,        77.20,                448693481.35,5793698,N, ,24186,        97.80,        29.80
N,EQ,GSPL,GUJARAT STATE PETRO LTD,       226.35,       228.95,       234.70,       227.30,       231.80,                331648207.10,1432648,N, ,23233,       263.80,       146.15
N,EQ,GSS,GSS INFOTECH LIMITED,        46.45,        47.80,        47.80,        44.25,        45.25,                  1737548.45,38043,N, ,449,        50.95,        18.50
N,EQ,GTL,GTL LTD,         3.75,         4.10,         4.10,         4.05,         4.10,                   301238.35,73483,N, ,129,         4.10,          .90
N,EQ,GTLINFRA,GTL INFRA.LTD,          .55,          .55,          .60,          .50,          .60,                 87071094.15,163804904,N, ,11515,         1.20,          .15
N,EQ,GTNIND,GTN INDUSTRIES LIMITED,        10.30,        10.80,        10.80,        10.15,        10.55,                   178090.50,16647,N, ,82,        12.50,         4.90
G,EQ,GTNTEX,GTN TEXTILES LIMITED,         5.70,         5.45,         5.75,         5.45,         5.70,                    13532.15,2411,N, ,9,         7.05,         4.60
N,EQ,GTPL,GTPL HATHWAY LIMITED,       124.10,       124.75,       134.80,       120.00,       129.85,                 67999887.15,518311,N, ,8290,       140.20,        32.35
N,EQ,GUFICBIO,GUFIC BIOSCIENCES LTD.,       120.55,       120.75,       121.30,       116.25,       118.50,                 18820704.85,158353,N, ,1955,       129.85,        37.00
N,EQ,GUJALKALI,GUJARAT ALKALIES & CHEM,       338.50,       341.40,       346.90,       340.00,       341.25,                 34654621.55,101131,N, ,2390,       450.00,       180.10
N,EQ,GUJAPOLLO,GUJ. APOLLO IND. LTD.,       213.90,       218.00,       218.00,       200.00,       201.50,                  2449180.40,11847,N, ,638,       248.70,        95.00
N,EQ,GUJGASLTD,GUJARAT GAS LIMITED,       341.80,       342.00,       351.90,       341.00,       347.65,                227717880.15,656128,N, ,16700,       412.40,       190.50
N,EQ,GULFOILLUB,GULF OIL LUB. IND. LTD.,       764.65,       768.45,       775.00,       758.50,       763.75,                 14130523.75,18464,N, ,1720,       855.60,       455.00
N,EQ,GULFPETRO,GP PETROLEUMS LIMITED,        47.35,        47.90,        49.25,        45.80,        46.50,                  3374370.90,70967,N, ,790,        59.80,        24.45
N,EQ,GULPOLY,GULSHAN POLYOLS LIMITED,        80.30,        80.30,        84.60,        80.10,        83.75,                 11811815.05,141273,N, ,1234,        90.20,        19.60
N,EQ,HAL,HINDUSTAN AERONAUTICS LTD,       863.50,       878.90,       894.50,       873.50,       878.05,                905832789.60,1023764,N, ,34598,      1423.00,       470.00
N,EQ,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,       323.70,       325.40,       326.80,       322.00,       322.65,                171131427.10,528042,N, ,14102,       394.95,       307.00
N,EQ,HARITASEAT,HARITA SEATING SYS. LTD,       489.55,       490.05,       497.00,       483.05,       490.80,                  1740730.45,3531,N, ,243,       533.85,       285.60
N,EQ,HARRMALAYA,HARRISON MALAYALAM LTD,       121.80,       122.90,       144.95,       117.55,       134.05,                250782214.55,1918756,N, ,20225,       144.95,        44.00
N,EQ,HATHWAY,HATHWAY CABLE & DATACOM,        32.35,        32.25,        35.55,        32.25,        35.55,                 86729683.60,2521615,N, ,6671,        57.30,        10.50
N,EQ,HATSUN,HATSUN AGRO PRODUCT LTD.,      1039.10,       884.00,       884.00,       800.05,       842.40,                348858745.05,411758,N,XB,30485,      1072.30,       380.00
N,EQ,HBLPOWER,HBL POWER SYSTEMS LTD.,        23.25,        23.45,        27.90,        23.35,        26.95,                132214774.50,4955767,N, ,12205,        27.90,         9.30
G,EQ,HBSL,HB STOCKHOLDINGS LIMITED,         6.35,         6.65,         6.65,         6.65,         6.65,                    18294.15,2751,N, ,12,         8.35,         4.75
N,EQ,HCC,HINDUSTAN CONSTRUCTION CO,         7.10,         7.15,         7.45,         6.90,         7.10,                 87086283.40,12135568,N, ,7313,        12.20,         3.60
N,EQ,HCG,HEALTHCARE GLOB. ENT. LTD,       146.40,       148.95,       159.85,       146.70,       155.20,                 50252164.20,324304,N, ,4752,       159.85,        62.05
N,EQ,HCL-INSYS,HCL INFOSYSTEMS LTD,         9.05,         9.40,         9.50,         9.00,         9.25,                  8984645.80,968820,N, ,1841,        10.60,         3.20
N,EQ,HEG,HEG LTD,       847.05,       849.00,       858.50,       840.10,       843.45,                318862801.00,375031,N, ,11445,      1299.95,       409.60
N,EQ,HEIDELBERG,HEIDELBERGCEMENT (I) LTD,       214.70,       215.00,       216.05,       211.00,       212.10,                 94507103.85,441833,N, ,5402,       218.00,       122.00
N,EQ,HEMIPROP,HEMISPHERE PROP IND LTD,        78.65,        79.60,        79.60,        77.20,        77.65,                141600529.50,1800850,N, ,7476,        82.00,        54.40
N,EQ,HERCULES,HERCULES HOI. LTD.,       131.20,       127.80,       127.80,       121.30,       122.85,                 41949959.50,336711,N, ,7203,       136.00,        46.00
N,EQ,HERITGFOOD,HERITAGE FOODS LTD,       279.75,       282.35,       335.70,       279.25,       329.50,                462664540.00,1459011,N, ,31193,       407.95,       145.50
N,EQ,HESTERBIO,HESTER BIOSCIENCES LTD,      1773.05,      1763.25,      1780.70,      1752.05,      1761.85,                  6345084.15,3596,N, ,501,      1900.00,       864.00
N,EQ,HEXATRADEX,HEXA TRADEX LIMITED,        36.35,        36.00,        36.55,        34.65,        36.05,                   951611.75,26918,N, ,84,        41.00,        19.05
N,EQ,HFCL,HFCL LIMITED,        21.30,        21.55,        23.00,        21.05,        22.15,                262811509.45,11780466,N, ,15215,        23.40,         8.10
N,EQ,HGINFRA,H.G.INFRA ENGINEERING LTD,       237.35,       238.50,       239.45,       230.40,       231.95,                 13270346.20,56786,N, ,2110,       294.90,       126.35
N,EQ,HGS,HINDUJA GLOBAL SOLS. LTD.,       917.25,       925.00,       960.00,       922.00,       952.85,                 25911124.55,27397,N, ,2630,      1009.90,       412.00
N,EQ,HIKAL,HIKAL LIMITED,       177.80,       178.70,       180.75,       175.15,       176.20,                 86439933.30,485285,N, ,5548,       204.55,        56.90
N,EQ,HIL,HIL LIMITED,      2071.40,      2119.90,      2119.90,      2031.00,      2038.35,                 34372788.55,16799,N, ,1858,      2119.90,       518.30
N,EQ,HILTON,HILTON METAL FORGING LTD,        12.75,        13.00,        13.00,        12.15,        12.15,                   225535.65,18285,N, ,163,        13.35,         6.50
N,EQ,HIMATSEIDE,HIMATSINGKA SEIDE LTD,       137.10,       136.05,       142.80,       136.05,       138.55,                 45106797.40,322394,N, ,6408,       152.00,        42.95
N,EQ,HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,       219.35,       228.90,       228.90,       217.95,       220.20,                  1247093.25,5637,N, ,354,       253.80,        94.95
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        25.50,        26.25,        26.25,        25.15,        25.25,                   925800.00,36000,N, ,6,        27.00,         8.05
N,EQ,HINDCOPPER,HINDUSTAN COPPER LTD,        43.25,        43.55,        47.90,        43.40,        46.65,                263140905.90,5690986,N, ,21249,        51.00,        18.25
N,EQ,HINDMOTORS,HINDUSTAN MOTORS LIMITED,         6.40,         6.50,         6.50,         6.20,         6.25,                  1373387.20,218021,N, ,364,         8.20,         2.60
