MKT,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,RANE HOLDINGS LIMITED,       650.35,       650.20,       655.00,       556.05,       573.20,                 45649790.25,75023,N, ,4652,       927.90,       280.00
N,RATNAMANI MET & TUB LTD.,      1557.80,      1533.00,      1559.95,      1513.95,      1539.25,                 57361209.80,37234,N, ,4172,      1797.10,       719.10
N,RAYMOND LTD,       354.65,       356.45,       361.95,       316.00,       327.95,                609891856.45,1783999,N, ,32168,       707.90,       210.00
N,RANE BRAKE LINING LTD,       759.15,       765.55,       788.00,       755.45,       770.25,                 38735994.80,50633,N, ,2704,       799.00,        87.35
N,RBL BANK LIMITED,       227.65,       226.05,       228.00,       202.00,       206.55,               5825531238.80,27017949,N, ,152467,       372.40,       101.55
N,RASHTRIYA CHEMICALS & FER,        55.15,        55.40,        56.40,        51.25,        52.50,                178044175.50,3289327,N, ,12683,        59.90,        22.00
N,RELIANCE COMMUNICATIONS L,         2.10,         2.05,         2.10,         2.00,         2.00,                 42840876.05,21186385,N, ,9181,         2.60,          .60
N,REC LIMITED,       137.75,       136.05,       137.75,       126.20,       129.95,                780890271.40,5879141,N, ,26698,       156.50,        78.75
N,REDINGTON (INDIA) LTD.,       134.60,       134.45,       135.45,       124.55,       126.50,                 32355856.85,248308,N, ,6064,       142.80,        59.10
N,REFEX INDUSTRIES LIMITED,       102.50,       102.90,       106.65,        97.40,        97.40,                 23537705.60,231515,N, ,3028,       121.40,        29.40
N,RELAXO FOOT LTD.,       786.75,       789.95,       802.60,       755.00,       766.85,                473429100.75,603043,N, ,26391,       830.00,       500.00
N,RELIANCE RS.2.50 PPD UP,      1094.50,      1111.00,      1118.80,      1000.00,      1042.30,               2320273053.45,2164405,N, ,92674,      1470.00,       664.40
N,RELIGARE ENTER. LTD.,        70.40,        71.00,        71.00,        64.00,        65.35,                 49132505.80,730463,N, ,2374,        76.00,        17.15
N,RELIANCE INFRASTRUCTU LTD,        26.30,        26.20,        26.65,        25.00,        25.00,                 57586114.60,2233423,N, ,5575,        44.70,         8.65
N,REMSONS INDUSTRIES LTD,        99.55,        96.50,       100.55,        96.35,        96.80,                   132704.40,1346,N, ,34,       117.90,        41.00
N,SHREE RENUKA SUGARS LTD,        12.55,        12.55,        13.20,        11.40,        11.60,                 59254807.45,4796342,N, ,5327,        14.70,         3.25
N,REPCO HOME FINANCE LTD,       249.40,       252.00,       252.00,       221.55,       230.35,                 62521819.25,264302,N, ,6059,       366.20,        90.35
N,RUDRABHISHEK ENTERP LTD,       111.00,       114.00,       115.90,       105.45,       107.70,                  3360992.95,30218,N, ,233,       115.90,        97.05
N,REPRO INDIA LIMITED,       389.00,       390.95,       402.00,       370.20,       381.35,                  7431151.70,19072,N, ,2060,       680.15,       280.50
N,RESPONSIVE INDUSTRIES LTD,       194.50,       195.00,       198.95,       181.00,       189.15,                 19271651.20,100864,N, ,1888,       200.00,        67.60
N,REVATHI EQUIPMENT LTD,       473.20,       471.55,       474.25,       436.00,       441.90,                  2047982.75,4539,N, ,493,       554.00,       215.10
N,RENAISSANCE GLOBAL LTD,       297.75,       302.00,       305.70,       265.30,       276.35,                  6817094.30,23591,N, ,1091,       408.00,       184.05
N,RICO AUTO INDUSTRIES LTD,        35.00,        35.15,        35.15,        31.40,        31.75,                 19812980.70,595753,N, ,3339,        51.50,        15.95
N,RELIANCE INDUSTRIAL INFRA,       403.70,       404.50,       410.65,       371.10,       374.60,                115050823.75,293362,N, ,8316,       479.95,       162.25
N,RITES LIMITED,       270.75,       272.95,       281.00,       255.25,       261.80,                322755416.05,1178630,N, ,19950,       331.00,       190.65
N,RAVI KUMAR DIST. LTD.,        10.65,        11.00,        11.00,        10.15,        10.15,                   684784.85,66175,N, ,290,        12.20,         4.05
N,RKEC PROJECTS LIMITED,        41.95,        44.90,        50.30,        43.90,        47.80,                  6841315.50,137817,N, ,819,        50.30,        36.55
N,RAMKRISHNA FORGINGS LTD,       496.65,       494.00,       501.45,       436.00,       464.10,                 15202228.00,32134,N, ,2036,       519.95,       133.45
N,R M DRIP & SPRINK SYS LTD,        49.80,        48.70,        48.70,        48.50,        48.50,                   485700.00,10000,N, ,5,        63.00,        14.65
N,RANE (MADRAS) LIMITED,       267.80,       266.30,       266.30,       234.00,       243.30,                 12702191.20,50447,N, ,1970,       374.25,       125.00
N,RELIANCE NAVAL & ENGG LTD,         3.35,         3.35,         3.35,         3.20,         3.20,                 16442019.05,5038751,N, ,2018,         4.25,          .95
N,ROYAL ORCHID HOTELS LTD,        72.90,        74.70,        78.00,        67.90,        69.40,                 11872297.35,160569,N, ,1912,        96.10,        32.50
N,ROLTA INDIA LTD,         6.05,         5.85,         5.95,         5.75,         5.75,                  1577757.95,273426,N, ,1172,         7.55,         1.80
N,RAJ OIL MILLS LIMITED,        32.85,        34.45,        34.45,        34.45,        34.45,                   186719.00,5420,N, ,16,        34.45,         7.60
N,ROSSARI BIOTECH LIMITED,       831.05,       822.50,       844.30,       820.00,       831.15,                139087533.25,166740,N, ,9950,       877.00,       664.00
N,ROSSELL INDIA LIMITED,       132.45,       132.05,       132.05,       120.20,       121.95,                  2890877.00,23072,N, ,601,       177.90,        34.15
N,ROUTE MOBILE LIMITED,      1158.65,      1174.00,      1178.90,      1048.35,      1069.75,                773785261.90,691389,N, ,44418,      1275.00,       625.00
N,RPG LIFE SCIENCES LTD,       367.75,       371.80,       380.55,       349.25,       351.85,                 25201732.60,68551,N, ,2889,       429.00,       142.95
N,R.P.P INFRA PROJECTS LTD,        54.60,        54.00,        55.00,        47.60,        48.90,                  4442230.30,86285,N, ,936,        74.90,        28.20
N,RAJSHREE POLYPACK LTD,       100.00,        99.00,       102.00,        99.00,        99.00,                   300000.00,3000,N, ,3,       102.50,        47.75
N,R. S. SOFTWARE (INDIA) LI,        22.40,        23.95,        24.50,        22.00,        22.05,                  3611316.25,154190,N, ,977,        27.40,         9.55
N,R SYS INTERNATIONAL LTD,       125.60,       123.50,       125.00,       111.00,       113.85,                  8077606.45,67857,N, ,1275,       135.70,        58.65
N,RATTANINDIA INFRA LIMITED,         6.80,         6.80,         6.80,         6.50,         6.50,                  1979878.30,302235,N, ,434,        11.35,         1.65
N,RATTANINDIA POWER LIMITED,         2.30,         2.30,         2.40,         1.90,         2.05,                302658057.05,139129581,N, ,30338,         4.45,         1.05
N,THE RUBY MILLS LTD,       205.05,       212.00,       224.00,       191.05,       192.95,                  9537355.55,45050,N, ,1589,       242.70,       103.50
N,RUPA & COMPANY LTD,       249.95,       250.70,       250.70,       216.15,       228.50,                 18244866.90,77738,N, ,2521,       268.00,       100.50
N,RUSHIL DECOR LIMITED,       141.65,       140.15,       145.05,       127.50,       132.00,                  8382870.15,62547,N, ,1035,       164.20,        62.90
N,RAIL VIKAS NIGAM LIMITED,        23.70,        23.55,        24.05,        21.50,        22.00,                196088398.40,8502194,N, ,18259,        29.30,        10.00
N,SADBHAV ENGINEERING LTD,        63.90,        63.15,        64.90,        55.00,        58.45,                 42553888.55,703912,N, ,5749,       141.90,        23.25
N,SADBHAV INFRA PROJ LTD.,        21.05,        21.15,        21.50,        18.30,        18.75,                  8820824.60,446883,N, ,1594,        45.25,        10.80
N,SAFARI IND (INDIA) LTD,       556.20,       565.00,       565.00,       495.10,       503.75,                 13523664.15,25916,N, ,2087,       698.00,       289.60
N,SAGAR CEMENTS LIMITED,       691.85,       691.85,       695.00,       629.00,       645.55,                 12622711.35,18949,N, ,1657,       820.90,       236.30
N,STEEL AUTHORITY OF INDIA,        57.80,        57.10,        59.20,        54.60,        55.35,               2873883291.00,49904093,N, ,73706,        60.90,        20.15
N,SAKAR HEALTHCARE LIMITED,       103.25,       103.95,       103.95,        90.20,        94.60,                  5976017.80,61865,N, ,598,       107.30,        45.70
N,SAKTHI SUGARS LTD,        10.45,        10.55,        10.95,         9.45,         9.50,                  1702509.85,170983,N, ,508,        13.35,         5.55
N,SAKSOFT LIMITED,       353.30,       353.80,       372.00,       314.50,       333.45,                109277207.05,306141,N, ,10561,       447.00,       107.00
N,SAKUMA EXPORTS LIMITED,         5.95,         6.10,         7.10,         6.10,         6.30,                 40989529.40,6023324,N, ,5154,         8.15,         3.15
N,SALASAR TECHNO ENGG. LTD.,       229.75,       230.00,       233.35,       215.00,       219.05,                 14052570.10,61832,N, ,784,       240.00,        70.25
N,SALONA COTSPIN LTD.,        70.40,        70.00,        71.95,        67.60,        68.60,                    31966.15,455,N, ,47,        86.00,        33.60
N,S.A.L. STEEL LTD.,         3.70,         3.80,         3.85,         3.55,         3.55,                   545091.40,148803,N, ,180,         4.10,         1.70
N,SALZER ELECTRONICS LTD,       121.70,       121.00,       130.65,       117.65,       121.50,                 50712859.40,398561,N, ,5099,       154.05,        54.30
N,SAMBHAAV MEDIA LTD,         2.30,         2.35,         2.35,         2.20,         2.25,                    96706.15,43760,N, ,56,         2.90,         1.15
N,SANCO INDUSTRIES LIMITED,        14.15,        14.40,        14.40,        13.20,        13.75,                  1289433.00,92369,N, ,154,        16.00,         6.00
N,SANDESH LTD,       611.40,       622.95,       622.95,       576.15,       582.50,                  2792368.25,4600,N, ,691,       694.30,       371.05
N,SANDHAR TECHNOLOGIES LTD,       238.45,       238.50,       242.95,       228.85,       232.10,                  5088920.75,21723,N, ,1511,       302.00,       124.90
N,SANGAM (INDIA) LTD,        75.25,        74.70,        78.00,        68.75,        69.10,                  3802347.55,52543,N, ,535,        81.00,        32.35
N,SANGHI INDUSTRIES LTD,        33.10,        32.95,        33.15,        28.65,        29.60,                 54804213.25,1771353,N, ,5001,        44.30,        14.00
N,SANGHVI MOVERS LTD,       108.90,       114.00,       114.00,       101.00,       102.65,                  2657165.85,25029,N, ,532,       120.00,        42.90
N,SANGINITA CHEMICALS LTD,        28.20,        28.10,        29.20,        26.80,        26.95,                  5370227.90,188362,N, ,805,       143.95,        23.25
N,SANOFI INDIA LIMITED,      7990.85,      8005.00,      8039.85,      7925.05,      7969.00,                248660998.15,31158,N, ,3997,      8989.00,      5900.00
N,SARDA ENERGY & MIN LTD,       319.05,       309.60,       324.00,       284.25,       293.30,                 27279660.25,88686,N, ,3492,       356.00,        98.05
N,SAREGAMA INDIA LIMITED,       724.00,       711.00,       747.00,       711.00,       724.85,                 22396632.05,30847,N, ,1904,       816.00,       181.85
N,SARLA PERF. FIBERS LTD,        24.35,        24.80,        24.80,        21.40,        21.80,                  7255116.20,317497,N, ,1503,        28.25,        10.25
N,SASKEN TECHNOLOGIES LTD,       737.85,       740.00,       749.95,       692.55,       699.85,                 21950390.55,30282,N, ,2668,       794.00,       335.15
N,SASTASUNDAR VENTURES LTD,       122.75,       121.25,       124.50,       113.00,       116.75,                  4579206.55,38459,N, ,646,       153.00,        38.70
N,SATIA INDUSTRIES LIMITED,        95.15,        97.50,        97.90,        92.10,        93.20,                 38474480.10,401289,N, ,2273,       143.00,        50.10
