MKT,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,IND_SEC,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,ZUARI AGRO CHEMICALS LTD,        94.90,        95.40,       109.00,        93.50,       105.50,                 87992706.25,845483,N, ,9227,       142.70,        43.25
N,ZUARI GLOBAL LIMITED,        64.15,        65.00,        76.95,        64.05,        76.95,                 65526238.50,898320,N, ,6376,        80.90,        23.10
N,ZYDUS WELLNESS LIMITED,      1927.90,      1928.00,      2049.45,      1915.00,      1981.85,                 86546744.30,44126,N, ,4013,      2049.45,      1100.50
 , , , , , , , , ,N, , , , , , 
 ,TRADE FOR TRADE STOCKS, , , , , , , ,N, , , , 
N,63 MOONS TECHNOLOGIES LTD,        80.95,        81.90,        81.90,        79.00,        79.65,                  2805444.45,34935,N, ,370,        86.95,        66.00
N,8K MILES SOFT SERV LTD,        79.05,        80.95,        81.35,        78.00,        79.00,                  4382335.60,55166,N, ,411,       112.85,        71.00
N,ABAN OFFSHORE LTD.,        28.80,        28.95,        29.25,        28.00,        28.20,                  1143445.50,40339,N, ,317,        33.95,        16.80
N,ABM INTERNATIONAL LTD,        25.90,        25.90,        25.90,        25.90,        25.90,                      336.70,13,N, ,4,        41.70,        12.00
N,ADHUNIK INDUSTRIES LTD,        25.10,        24.10,        26.20,        24.10,        25.30,                   496569.05,19662,N, ,208,        57.00,        18.15
N,ARCHIDPLY DECOR LIMITED,        30.55,        29.15,        31.50,        29.15,        31.30,                   248979.00,8021,N, ,48,        32.75,        16.10
N,ADROIT INFOTECH LIMITED,        10.15,        10.25,        10.60,        10.15,        10.30,                   416200.10,40384,N, ,63,        10.60,         5.00
N,ADVANI HOT.& RES.(I) LTD,        51.85,        51.85,        51.85,        50.25,        51.20,                   274423.95,5396,N, ,49,        78.20,        41.45
N,AGC NETWORKS LIMITED,       788.20,       806.00,       807.00,       751.30,       761.90,                197508425.95,258474,N, ,218,       819.60,       208.10
N,AGRI-TECH (INDIA) LIMITED,        38.35,        38.00,        39.85,        38.00,        38.90,                    99451.30,2549,N, ,44,        41.00,        27.60
N,ALPA LABORATORIES LTD,        35.80,        35.70,        36.35,        34.55,        35.35,                   923782.45,26268,N, ,184,        39.55,        20.55
N,ALPHAGEO (INDIA) LIMITED,       201.05,       201.00,       204.50,       196.00,       197.20,                  1740899.15,8722,N, ,257,       719.85,       185.10
N,ANIK INDUSTRIES LTD,        17.20,        16.35,        16.35,        16.35,        16.35,                   215182.35,13161,N, ,73,        23.40,         7.10
N,ANSAL PROP & INFRA LTD,         9.80,        10.25,        10.25,        10.25,        10.25,                   375211.50,36606,N, ,66,        10.25,         3.85
N,ARTEMIS MED SERVICE LTD,       226.90,       226.00,       226.85,       216.50,       217.05,                   105138.00,473,N, ,17,       300.95,       214.00
N,ASHIMA LTD,        12.80,        13.40,        13.40,        12.20,        12.75,                  2949278.20,232285,N, ,324,        14.85,         5.00
N,AYM SYNTEX LIMITED,        36.95,        36.00,        38.75,        35.20,        38.40,                  1198311.70,33011,N, ,97,        52.05,        27.20
N,BAFNA PHARMACEUTICALS LTD,       163.65,       163.65,       171.80,       155.50,       171.80,                  1131224.35,6773,N, ,275,       233.55,         4.40
N,B.A.G FILMS AND MEDIA LTD,         3.20,         3.15,         3.35,         3.10,         3.20,                   258693.70,80892,N, ,132,         3.85,         1.45
N,BALKRISHNA PAPER MILLS L,        18.70,        19.50,        19.60,        18.25,        19.60,                   277578.50,14303,N, ,29,        20.50,        13.00
N,BAL PHARMA LTD.,        54.40,        54.40,        56.70,        54.10,        55.25,                   397206.25,7159,N, ,98,        67.00,        33.40
N,B.C. POWER CONTROLS LTD,         7.10,         7.15,         7.45,         7.00,         7.25,                  1104340.05,152270,N, ,300,        23.00,         6.00
N,BGR ENERGY SYSTEMS LTD,        47.10,        47.10,        48.00,        46.40,        46.80,                  1742472.95,36944,N, ,335,        71.40,        36.05
N,BHARAT GEARS LTD,        82.15,        81.00,        83.70,        78.15,        81.80,                  2296055.40,28422,N, ,241,        97.65,        34.05
N,BIGBLOC CONSTRUCTION LTD,       137.30,       130.45,       130.45,       130.45,       130.45,                    32742.95,251,N, ,14,       177.35,        32.55
N,BIOFIL CHEM & PHARMA LTD.,       203.25,       193.10,       193.10,       193.10,       193.10,                  3544929.80,18358,N, ,724,       356.10,         7.60
G,BKM INDUSTRIES LIMITED,         1.45,         1.45,         1.45,         1.40,         1.40,                    23872.95,16931,N, ,34,         1.65,          .50
N,BSL LTD,        33.55,        32.60,        33.35,        32.60,        33.00,                   209688.30,6370,N, ,46,        55.00,        28.00
N,BURNPUR CEMENT LTD.,         2.35,         2.35,         2.40,         2.25,         2.35,                   273782.85,118097,N, ,128,         3.00,         1.00
N,BARAK VALLEY CEM. LTD.,        16.30,        16.30,        16.85,        15.65,        16.30,                    74466.70,4600,N, ,36,        18.25,         7.45
N,THE BYKE HOSPITALITY LTD,        19.20,        19.80,        19.80,        18.30,        19.00,                   804772.85,42446,N, ,103,       194.95,        17.95
N,CASTEX TECHNOLOGIES LTD.,          .50,          .50,          .50,          .45,          .50,                   240102.25,516188,N, ,149,          .75,          .20
N,CONS. CONST. CONSORT LTD,          .65,          .70,          .70,          .60,          .60,                   407939.70,601111,N, ,125,          .70,          .15
N,COUNTRY CLUB HOSP HOL LTD,         5.35,         5.30,         5.30,         5.10,         5.15,                   299631.00,58313,N, ,148,         6.10,         2.05
N,CENTURY EXTRUSIONS LTD,         5.15,         5.25,         5.40,         5.05,         5.35,                   940244.20,177565,N, ,401,         9.05,         4.60
N,CMI LIMITED,        41.95,        41.95,        42.40,        41.00,        41.10,                   910274.80,21800,N, ,83,       372.00,        37.00
N,CIL NOVA PETROCHEM LTD,         7.05,         7.00,         7.00,         7.00,         7.00,                     7000.00,1000,N, ,5,         8.15,         4.75
N,COMPUCOM SOFTWARE LTD,         8.90,         9.30,         9.30,         8.65,         8.95,                   284669.55,31388,N, ,214,        10.25,         7.15
N,COUNTRY CONDO'S LIMITED,         3.30,         3.30,         3.45,         3.15,         3.45,                   411194.70,121986,N, ,295,         3.80,         1.35
N,CUBEXTUBINGS-ROLLSETT,        17.95,        17.10,        18.70,        17.10,        17.70,                   143389.95,7806,N, ,30,        19.10,         8.15
N,D B REALTY LIMITED,        13.90,        13.95,        14.00,        13.25,        13.35,                  3552146.00,262344,N, ,928,        16.90,         7.50
N,DCM LIMITED,        27.90,        28.85,        28.95,        27.40,        27.90,                  1064944.90,37822,N, ,190,        70.00,        18.70
N,DCM NOUVELLE LIMITED,        49.45,        51.90,        51.90,        47.00,        51.80,                  2384248.55,46169,N, ,192,        54.90,        33.50
N,DELTA MANUFACTURING LTD,        26.10,        25.50,        27.40,        25.50,        27.00,                    93672.05,3458,N, ,27,        86.80,        17.05
N,DHARANISUGARS &CHEMICALS,         5.70,         5.50,         5.95,         5.45,         5.85,                   221296.05,39232,N, ,57,         8.80,         4.00
N,DIGISPICE TECHNOLOGIES LT,        20.05,        21.05,        21.05,        21.05,        21.05,                   423526.00,20120,N, ,27,        21.05,         5.35
G,DILIGENT MEDIA CORP LTD.,          .55,          .55,          .60,          .55,          .55,                     6683.35,11406,N, ,21,          .90,          .30
N,DUCON INFRATECHNOLOGIES L,         6.15,         6.35,         6.45,         5.95,         6.45,                   645981.60,104167,N, ,150,         7.90,         2.35
N,EXCEL REALTY N INFRA LTD,         2.60,         2.70,         2.70,         2.70,         2.70,                    50854.50,18835,N, ,22,         2.70,          .80
N,FAIRCHEM ORGANICS LIMITED,       620.35,       605.00,       648.00,       605.00,       636.60,                 58313121.55,92116,N, ,589,       693.00,       605.00
N,FCS SOFTWARE SOLN. LTD.,          .75,          .80,          .80,          .75,          .80,                  6083227.00,7656189,N, ,2338,          .80,          .20
N,FLEXITUFF VENTURES INT L,        14.80,        15.00,        15.50,        14.75,        15.50,                   593095.75,39410,N, ,53,        17.55,         3.35
N,GAYATRI HIGHWAYS LIMITED,          .65,          .60,          .65,          .60,          .60,                   365374.25,600930,N, ,263,          .80,          .25
N,GB GLOBAL LIMITED,         7.30,         7.65,         7.65,         6.95,         7.50,                    22227.40,3030,N, ,29,         9.45,         4.00
N,GEEKAY WIRES LIMITED,        65.30,        65.40,        66.10,        65.40,        65.45,                   792071.00,12110,N, ,19,        92.00,        58.05
N,GKW LIMITED,       545.10,       559.00,       568.00,       545.30,       566.05,                   257789.80,468,N, ,40,      1318.00,       525.00
N,GOA CARBON LIMITED,       272.80,       277.75,       277.80,       270.60,       273.05,                  2851346.50,10436,N, ,263,       305.00,       159.15
N,GTN INDUSTRIES LIMITED,        13.95,        14.60,        14.60,        13.35,        14.00,                   235261.95,16684,N, ,56,        14.60,         5.80
N,GUJARAT RAFFIA INDUST LTD,        15.95,        16.05,        16.45,        15.20,        15.20,                    13754.90,872,N, ,14,        18.45,         6.60
N,SRI HAVISHA HOSP & INFR L,          .80,          .85,          .85,          .75,          .80,                    81763.45,108013,N, ,115,          .95,          .35
G,HB STOCKHOLDINGS LIMITED,         6.45,         6.45,         6.45,         6.20,         6.20,                     1637.45,256,N, ,7,        21.00,         6.00
N,THE HI-TECH GEARS LIMITED,       148.00,       150.50,       153.80,       147.55,       152.55,                  1599725.60,10488,N, ,71,       505.00,       137.65
N,HOV SERVICES LTD,        37.00,        36.00,        38.20,        36.00,        36.60,                    70702.10,1917,N, ,29,       218.00,        31.50
N,INDUSTRIAL INV TRUST LTD,        68.65,        67.00,        67.00,        65.25,        65.30,                    31975.30,487,N, ,27,        82.50,        48.05
N,IMAGICAAWORLD ENT LTD,         6.05,         6.15,         6.35,         6.05,         6.15,                   447972.95,72374,N, ,176,         6.65,         3.15
N,IMP POWERS LTD,        17.30,        17.30,        18.15,        16.75,        17.40,                   102516.90,5834,N, ,21,        26.70,        11.85
N,INDOWIND ENERGY LTD,         3.90,         4.05,         4.05,         3.75,         4.00,                   346164.00,87030,N, ,177,         4.20,         2.40
N,INTEGRA GARMENT & TEX LTD,         1.50,         1.50,         1.50,         1.45,         1.45,                     5379.40,3702,N, ,8,         3.30,          .25
N,IL&FS INVESTMENT MANAGERS,         4.70,         4.85,         4.90,         4.70,         4.80,                   646504.40,132792,N, ,175,         5.65,         3.65
N,IVP LIMITED,        80.00,        79.00,        80.50,        76.00,        78.90,                   209512.75,2700,N, ,37,        85.00,        30.55
N,JAYASWAL NECO INDUSTR LTD,         5.05,         5.00,         5.30,         5.00,         5.30,                   264462.00,50899,N, ,106,         5.90,         2.50
N,JBF INDUS LTD -DEP-LS ML,        13.10,        13.30,        13.75,        13.00,        13.75,                  1985720.95,145273,N, ,297,        14.55,         6.25
N,JIK INDUSTRIES LTD,          .70,          .70,          .70,          .65,          .65,                    21473.70,30721,N, ,9,          .95,          .20
N,JINDAL PHOTO LIMITED,        25.10,        25.95,        26.00,        24.05,        25.00,                   377017.50,15012,N, ,90,        27.65,        11.25
N,JITF INFRALOGISTICS LTD,        10.60,        10.75,        11.10,        10.75,        11.10,                   340717.50,30707,N, ,102,        11.35,         3.15
N,JIYA ECO-PRODUCTS LTD,         7.00,         7.10,         7.10,         6.80,         6.90,                   336862.60,48687,N, ,154,         7.45,         6.60
N,JAYPEE INFRATECH LTD,         2.00,         2.00,         2.10,         2.00,         2.05,                  4957335.60,2405192,N, ,845,         2.20,          .75
N,JIND POL INV & FIN CO LTD,        18.90,        18.05,        19.80,        18.05,        19.80,                    40356.65,2076,N, ,18,        27.90,        12.15
N,KALYANI FORGE LIMITED,       146.05,       153.35,       153.35,       147.35,       153.05,                   125898.15,826,N, ,36,       188.40,        82.90
N,KAPSTON FACILITIES MGMT L,       103.45,        98.50,       104.00,        98.30,       101.50,                    43349.50,434,N, ,8,       105.00,        92.05
N,KAUSHALYA INFRA DEV LTD.,         1.60,         1.60,         1.65,         1.60,         1.60,                    18273.60,11419,N, ,15,         2.70,          .35
N,KERNEX MICROSYS(I) LTD,        25.20,        26.40,        26.45,        24.25,        26.45,                   567091.50,21629,N, ,67,        27.50,        10.60
N,KILITCH DRUGS INDIA LTD,        96.75,        99.00,        99.00,        95.00,        97.65,                   375300.75,3878,N, ,61,       101.00,        85.25
N,KRIDHAN INFRA LIMITED,         3.70,         3.85,         3.85,         3.75,         3.85,                   312253.10,81266,N, ,159,         5.80,         1.85
N,KRISHANA PHOSCHEM LIMITED,        77.95,        76.00,        76.00,        74.20,        76.00,                    37661.80,499,N, ,10,        83.00,        38.95
